Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	the sun	3	Human 2	3, 5
2	2	the sun's	3	Human 2	9, 11
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	13	Human 2	3, 5, 9, 13, 15
4	1	but	13	Human 2	3, 11, 13, 15
4	1	day	13	Human 2	1, 5, 7, 13
3	1	all	7	Human 2	5, 7, 11
3	1	have	5	Human 2	11, 13, 15
3	1	just	7	Human 2	5, 9, 11
3	1	like	7	Human 2	9, 11, 15
3	1	to	11	Human 2	3, 7, 13
3	1	your	11	Human 2	1, 7, 11
2	1	an	13	Human 2	3, 15
2	1	and	13	Human 2	3, 15
2	1	as	11	Human 2	3, 13
2	1	beach	3	Human 2	7, 9
2	1	fish	7	Human 2	9, 15
2	1	fun	3	Human 2	7, 9
2	1	funny	3	Human 2	11, 13
2	1	i'm	13	Human 2	3, 15
2	1	indoors	3	Human 2	7, 9
2	1	interesting	3	Human 2	11, 13
2	1	never	5	Human 2	11, 15
2	1	or	13	Human 2	3, 15
2	1	research	5	Human 2	11, 15
2	1	some	3	Human 2	9, 11
2	1	that	3	Human 2	9, 11
2	1	with	5	Human 2	3, 7
2	1	work	5	Human 2	7, 11

