Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	9	Human 2	3, 11
2	3	keep the conversation	3	Human 2	13, 15
2	3	with your questions	13	Human 2	3, 15
4	2	, but	15	Human 2	3, 5, 9, 17
3	2	your questions	15	Human 2	3, 15, 17
2	2	, and	5	Human 2	11, 15
2	2	, phi	3	Human 2	11, 13
2	2	christopher columbus	3	Human 2	7, 9
2	2	here to	3	Human 2	11, 13
2	2	i don't	15	Human 2	3, 17
2	2	in the	5	Human 2	9, 13
2	2	information ,	5	Human 2	11, 15
2	2	to help	9	Human 2	3, 11
2	2	you with	5	Human 2	11, 15
7	1	to	15	Human 2	3, 5, 7, 11, 13, 15, 17
4	1	i'm	11	Human 2	3, 5, 11, 13
4	1	the	7	Human 2	9, 11, 13, 15
4	1	you	11	Human 2	5, 11, 13, 15
4	1	your	15	Human 2	3, 13, 15, 17
3	1	a	9	Human 2	7, 11, 15
3	1	ai	11	Human 2	3, 11, 13
3	1	and	13	Human 2	3, 11, 15
3	1	here	11	Human 2	3, 11, 13
2	1	can	13	Human 2	5, 17
2	1	didn't	5	Human 2	5, 9
2	1	digital	3	Human 2	13, 15
2	1	friendly	3	Human 2	11, 13
2	1	have	9	Human 2	9, 17
2	1	history	5	Human 2	5, 9
2	1	horse	3	Human 2	13, 15
2	1	i	15	Human 2	3, 17
2	1	it's	3	Human 2	5, 7
2	1	just	3	Human 2	15, 17
2	1	right	9	Human 2	9, 17

