Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	is hard to refute	13	2	1	Human 1	12, 13
2	2	3	be able to	8	4	1	Human 2	5, 8
2	2	3	moped broke down	5	2	1	Human 1	4, 5
2	2	2	, but	12	10	1	Human 2	3, 12
2	2	2	, if	9	2	1	Human 1	8, 9
2	2	2	the mechanic	7	2	1	Human 1	6, 7
2	2	2	the shop	5	2	1	Human 1	4, 5
2	2	2	this morning	5	2	1	Human 1	4, 5
2	2	2	using diesel	7	2	1	Human 1	6, 7
2	2	2	warriors game	11	2	1	Human 1	10, 11
9	6	1	the	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 13
7	7	1	i	4	10	1	Human 2	3, 4, 5, 6, 9, 10, 12
7	5	1	to	4	11	1	Human 2	3, 4, 5, 6, 8, 12, 13
6	6	1	and	4	11	1	Human 2	3, 4, 5, 7, 11, 13
5	5	1	you	8	8	2	Human 2	3, 5, 8, 9, 10
5	5	1	your	5	12	1	Human 1	2, 5, 7, 12, 13
4	2	1	be	6	6	1	Human 2	5, 6, 8, 10
4	4	1	don't	8	9	1	Human 2	3, 8, 9, 11
4	2	1	is	7	8	1	Human 1	6, 7, 12, 13
4	4	1	that	6	6	1	Human 2	5, 6, 7, 10
3	3	1	drive	9	4	1	Human 1	8, 9, 11
3	1	1	game	13	4	1	Human 1	10, 11, 13
3	3	1	here	8	11	1	Human 2	3, 8, 13
3	1	1	moped	7	4	1	Human 1	4, 5, 7
3	3	1	pick	9	4	1	Human 1	8, 9, 11
3	1	1	this	7	4	1	Human 1	4, 5, 7
3	3	1	up	9	4	1	Human 1	8, 9, 11
2	2	1	catch	11	2	1	Human 1	10, 11
2	2	1	good	13	6	1	Human 1	8, 13
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	night	13	4	1	Human 1	10, 13
2	2	1	record	13	2	1	Human 1	12, 13
2	2	1	their	13	2	1	Human 1	12, 13
2	2	1	time	13	6	1	Human 1	8, 13
2	2	1	wasn't	7	2	1	Human 1	6, 7

