Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	i see	15	6	1	Human 1	10, 15
2	2	2	pretty cool	15	2	1	Human 1	14, 15
9	9	1	you	8	14	3	Human 2	3, 5, 7, 8, 9, 10, 11, 12, 16
7	5	1	i	4	15	1	Human 2	3, 4, 8, 10, 13, 15, 17
7	7	1	or	12	13	4	Human 2	5, 7, 9, 11, 12, 13, 17
4	4	1	do	13	13	2	Human 1	4, 10, 13, 16
4	4	1	history	5	5	1	Human 1	4, 5, 7, 8
4	4	1	just	14	5	2	Human 2	11, 13, 14, 15
4	4	1	oh	10	11	1	Human 2	5, 10, 12, 15
4	4	1	that	5	14	1	Human 1	4, 5, 14, 17
4	4	1	your	5	13	1	Human 1	2, 5, 11, 14
3	3	1	a	12	8	2	Human 2	5, 7, 12
3	1	1	cool	14	9	1	Human 2	7, 14, 15
3	3	1	one	12	7	1	Human 2	7, 12, 13
2	2	1	competitions	17	2	1	Human 1	16, 17
2	2	1	in	17	12	1	Human 1	6, 17
2	2	1	it's	15	12	1	Human 1	4, 15
2	2	1	know	11	4	1	Human 1	8, 11
2	2	1	next	8	4	1	Human 2	5, 8
2	2	1	on	11	8	1	Human 1	4, 11
2	2	1	so	17	14	1	Human 1	4, 17
2	2	1	test	5	2	1	Human 1	4, 5
2	2	1	well	15	12	1	Human 1	4, 15

