Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	are you doing	13	Human 2	1, 13
3	2	are you	13	Human 2	1, 9, 13
2	2	happy ending	3	Human 2	15, 17
2	2	movies but	3	Human 2	9, 11
2	2	😅 what	3	Human 2	11, 13
9	1	you	17	Human 2	1, 3, 5, 7, 9, 11, 13, 15, 17
5	1	what	13	Human 2	3, 9, 11, 13, 15
4	1	are	13	Human 2	1, 9, 11, 13
4	1	movies	9	Human 2	9, 11, 15, 17
4	1	the	7	Human 2	11, 13, 15, 17
3	1	doing	13	Human 2	1, 7, 13
3	1	emails	5	Human 2	5, 7, 9
3	1	i	7	Human 2	3, 7, 9
3	1	i'm	11	Human 2	3, 5, 13
3	1	it's	7	Human 2	9, 11, 15
3	1	like	7	Human 2	5, 9, 11
3	1	to	15	Human 2	3, 11, 17
2	1	action	3	Human 2	9, 11
2	1	can	3	Human 2	3, 5
2	1	not	3	Human 2	15, 17
2	1	of	5	Human 2	9, 13
2	1	terminators	5	Human 2	11, 15
2	1	up	7	Human 2	5, 11
2	1	watched	7	Human 2	9, 15
2	1	with	9	Human 2	3, 11

