Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	before the holidays .	5	2	1	Human 1	4, 5
2	2	3	been there before	10	2	1	Human 2	9, 10
3	1	2	before the	7	4	1	Human 1	4, 5, 7
2	2	2	finishing up	5	2	1	Human 1	4, 5
6	4	1	the	5	11	2	Human 1	2, 4, 5, 7, 11, 12
4	4	1	is	4	11	1	Human 2	1, 4, 9, 11
4	4	1	like	11	10	3	Human 1	2, 4, 10, 11
4	4	1	to	8	7	2	Human 2	5, 7, 8, 11
4	4	1	yes	7	6	1	Human 1	6, 7, 9, 11
4	4	1	you	3	8	1	Human 1	2, 3, 4, 9
3	3	1	good	5	4	1	Human 1	4, 5, 7
3	1	1	there	11	3	1	Human 2	9, 10, 11
2	2	1	beaches	11	4	1	Human 1	8, 11
2	2	1	for	12	10	1	Human 2	3, 12
2	2	1	hawaii	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how	3	2	1	Human 1	2, 3

