Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bit that will get you	3	Human 2	13, 15
2	5	will get you touching end	3	Human 2	15, 17
2	3	i'm glad you	7	Human 2	5, 11
2	2	action packed	5	Human 2	11, 15
2	2	but it's	9	Human 2	7, 15
2	2	happy ending	3	Human 2	15, 17
2	2	i'm just	5	Human 2	3, 7
2	2	like you	7	Human 2	3, 9
8	1	you	17	Human 2	1, 3, 5, 9, 11, 13, 15, 17
5	1	but	11	Human 2	7, 9, 11, 15, 17
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	like	13	Human 2	3, 5, 9, 11, 15
4	1	are	15	Human 2	1, 9, 11, 15
4	1	it's	11	Human 2	7, 13, 15, 17
3	1	doing	7	Human 2	1, 3, 7
3	1	end	5	Human 2	13, 15, 17
3	1	movies	9	Human 2	9, 11, 17
3	1	touching	5	Human 2	13, 15, 17
2	1	can	3	Human 2	3, 5
2	1	haha	3	Human 2	15, 17
2	1	how	3	Human 2	1, 3
2	1	i	5	Human 2	3, 7
2	1	not	3	Human 2	15, 17
2	1	okay	5	Human 2	9, 13
2	1	only	3	Human 2	13, 15
2	1	or	3	Human 2	5, 7
2	1	the	3	Human 2	13, 15
2	1	there	11	Human 2	5, 15
2	1	things	3	Human 2	7, 9
2	1	to	5	Human 2	7, 11
2	1	with	3	Human 2	3, 5

