Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i can	5	Human 2	9, 13
2	3	i can help	3	Human 2	5, 7
4	2	, but	11	Human 2	3, 7, 9, 13
2	2	here's what	5	Human 2	7, 11
2	2	i have	9	Human 2	5, 13
2	2	in that	7	Human 2	5, 11
2	2	long distances	3	Human 2	13, 15
2	2	run marathons	3	Human 2	13, 15
2	2	that i	11	Human 2	5, 15
2	2	work on	7	Human 2	5, 11
2	2	you have	15	Human 2	3, 17
7	1	that	13	Human 2	5, 7, 9, 11, 13, 15, 17
6	1	can	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i	13	Human 2	3, 5, 7, 9, 13, 15
5	1	have	15	Human 2	3, 5, 7, 13, 17
5	1	the	11	Human 2	5, 7, 11, 13, 15
5	1	you	15	Human 2	3, 5, 7, 11, 17
4	1	i'm	15	Human 2	3, 9, 11, 17
4	1	like	7	Human 2	9, 11, 13, 15
4	1	not	9	Human 2	7, 9, 13, 15
4	1	to	15	Human 2	3, 5, 15, 17
4	1	what	15	Human 2	3, 7, 11, 17
3	1	for	11	Human 2	5, 9, 15
3	1	in	7	Human 2	5, 9, 11
3	1	on	7	Human 2	5, 7, 11
3	1	run	5	Human 2	13, 15, 17
3	1	work	9	Human 2	3, 5, 11
2	1	and	13	Human 2	3, 15
2	1	any	3	Human 2	3, 5
2	1	fun	3	Human 2	7, 9
2	1	of	7	Human 2	9, 15
2	1	physical	3	Human 2	9, 11
2	1	running	9	Human 2	9, 17
2	1	with	5	Human 2	3, 7

