Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	plans for the break	5	2	1	Human 1	4, 5
2	2	3	i like to	15	4	1	Human 1	12, 15
2	2	3	that i am	15	12	1	Human 1	4, 15
2	2	3	two days ago	17	2	1	Human 1	16, 17
4	4	2	long distances	13	8	2	Human 1	8, 12, 13, 15
3	3	2	i have	12	9	1	Human 2	5, 12, 13
3	1	2	like to	15	10	2	Human 1	6, 12, 15
3	1	2	that i	5	12	1	Human 1	4, 5, 15
3	3	2	you have	4	15	1	Human 2	3, 4, 17
2	2	2	. you	17	16	1	Human 1	2, 17
2	2	2	this year	15	2	1	Human 1	14, 15
2	2	2	though ,	11	4	1	Human 1	8, 11
2	2	2	to run	15	8	1	Human 1	8, 15
2	2	2	was a	17	2	1	Human 1	16, 17
9	5	1	i	4	13	1	Human 2	3, 4, 5, 7, 9, 12, 13, 14, 15
9	5	1	to	3	16	1	Human 1	2, 3, 4, 5, 6, 8, 12, 15, 17
8	5	1	that	7	14	1	Human 1	4, 5, 7, 9, 11, 13, 15, 17
8	5	1	you	3	16	1	Human 1	2, 3, 4, 5, 6, 7, 11, 17
7	1	1	have	7	15	1	Human 2	3, 4, 5, 7, 12, 13, 17
6	3	1	like	9	10	1	Human 1	6, 9, 11, 12, 13, 15
6	6	1	not	8	9	1	Human 2	7, 8, 9, 13, 14, 15
6	4	1	run	13	10	2	Human 1	8, 12, 13, 14, 15, 17
6	4	1	the	7	12	1	Human 1	4, 5, 7, 11, 13, 15
5	3	1	a	17	14	4	Human 1	4, 8, 12, 16, 17
5	3	1	for	6	12	1	Human 1	4, 5, 6, 9, 15
5	5	1	what	6	15	1	Human 2	3, 6, 7, 11, 17
4	4	1	do	7	9	2	Human 1	4, 6, 7, 12
4	4	1	fun	7	6	2	Human 1	4, 6, 7, 9
4	4	1	marathons	13	4	1	Human 1	12, 13, 14, 15
4	4	1	of	9	14	1	Human 1	2, 9, 14, 15
4	4	1	work	3	10	1	Human 1	2, 3, 5, 11
3	3	1	any	4	3	1	Human 2	3, 4, 5
3	3	1	one	15	3	1	Human 1	14, 15, 16
3	3	1	running	14	9	1	Human 2	9, 14, 17
2	2	1	just	11	4	1	Human 1	8, 11
2	2	1	my	17	4	1	Human 1	14, 17
2	2	1	no	17	4	1	Human 1	14, 17
2	2	1	projects	5	2	1	Human 1	4, 5
2	1	1	this	15	2	1	Human 1	14, 15
2	2	1	tough	17	2	1	Human 1	16, 17
2	1	1	year	15	2	1	Human 1	14, 15

