Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a fish groomer	5	4	1	Human 1	4, 5, 7
3	3	2	financial analysis	9	6	1	Human 1	8, 9, 13
7	7	1	i'm	3	12	1	Human 1	2, 3, 7, 9, 11, 12, 13
6	6	1	you	6	13	2	Human 2	1, 3, 6, 9, 12, 13
5	3	1	a	5	10	1	Human 1	4, 5, 7, 8, 13
5	5	1	and	8	7	1	Human 2	7, 8, 9, 11, 13
5	2	1	financial	8	11	1	Human 2	3, 8, 9, 11, 13
4	1	1	analysis	8	11	1	Human 2	3, 8, 9, 13
4	1	1	fish	6	4	1	Human 1	4, 5, 6, 7
4	4	1	i	9	9	2	Human 1	2, 8, 9, 10
3	3	1	accounting	3	4	1	Human 1	2, 3, 5
3	3	1	company	9	4	1	Human 1	8, 9, 11
3	3	1	for	9	4	1	Human 1	8, 9, 11
3	3	1	it's	11	4	1	Human 1	10, 11, 13
3	3	1	my	12	3	1	Human 2	11, 12, 13
3	3	1	photography	11	4	1	Human 1	10, 11, 13
3	3	1	to	12	3	1	Human 2	11, 12, 13
3	3	1	what	5	6	1	Human 1	4, 5, 9
2	2	1	but	11	2	1	Human 1	10, 11
2	2	1	does	11	8	1	Human 1	4, 11
2	2	1	in	7	6	1	Human 1	2, 7
2	2	1	mark	3	2	1	Human 1	2, 3
2	2	1	of	7	2	1	Human 1	6, 7
2	2	1	online	13	2	1	Human 1	12, 13
2	2	1	the	8	2	1	Human 2	7, 8

