Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi and it's my role to	3	Human 2	11, 13
2	5	i'm phi , your ai	5	Human 2	3, 7
2	4	for your company .	3	Human 2	9, 11
2	4	you with financial analysis	5	Human 2	9, 13
3	3	i'm phi and	5	Human 2	9, 11, 13
2	3	a fish groomer	3	Human 2	5, 7
3	2	with financial	11	Human 2	3, 9, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	financial	11	Human 2	3, 9, 11, 13
4	1	you	13	Human 2	1, 3, 9, 13
3	1	a	9	Human 2	5, 7, 13
3	1	analysis	11	Human 2	3, 9, 13
2	1	accounting	3	Human 2	3, 5
2	1	could	3	Human 2	5, 7
2	1	hello	3	Human 2	1, 3
2	1	is	9	Human 2	5, 13
2	1	photography	3	Human 2	11, 13
2	1	what	5	Human 2	5, 9

