Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i have no personal	3	Human 2	11, 13
2	4	phi , an ai	9	Human 2	5, 13
2	3	i am phi	3	Human 2	11, 13
2	3	i'm phi ,	11	Human 2	5, 15
4	2	phi ,	11	Human 2	5, 11, 13, 15
3	2	i have	5	Human 2	9, 11, 13
3	2	i'm phi	11	Human 2	5, 13, 15
2	2	, and	11	Human 2	3, 13
2	2	, i	3	Human 2	9, 11
2	2	ai ,	5	Human 2	9, 13
2	2	experiences ,	7	Human 2	5, 11
2	2	phi pumpkin	3	Human 2	11, 13
2	2	your ai	7	Human 2	9, 15
5	1	i	9	Human 2	5, 7, 9, 11, 13
4	1	and	13	Human 2	3, 9, 13, 15
4	1	i'm	11	Human 2	5, 11, 13, 15
4	1	your	15	Human 2	1, 7, 9, 15
3	1	experiences	7	Human 2	5, 9, 11
3	1	no	9	Human 2	5, 11, 13
3	1	or	5	Human 2	5, 7, 9
3	1	with	5	Human 2	5, 7, 9
2	1	a	13	Human 2	3, 15
2	1	as	3	Human 2	9, 11
2	1	can	7	Human 2	3, 9
2	1	church	3	Human 2	3, 5
2	1	experience	3	Human 2	7, 9
2	1	friends	7	Human 2	5, 11
2	1	home	3	Human 2	9, 11
2	1	physical	5	Human 2	5, 9
2	1	the	5	Human 2	7, 11
2	1	to	7	Human 2	3, 9
2	1	weekend	3	Human 2	1, 3
2	1	you	7	Human 2	3, 9

