Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	how can i help you today ? </|im_end|>	3	Human 2	3, 5
3	5	i help you today ?	5	Human 2	3, 5, 7
2	5	how may i help you	3	Human 2	7, 9
2	5	just a starter and cannot	5	Human 2	9, 13
2	3	and the assistant	3	Human 2	7, 9
2	3	i don't have	3	Human 2	11, 13
2	2	, and	3	Human 2	7, 9
2	2	and the	3	Human 2	7, 9
2	2	i'm just	3	Human 2	11, 13
2	2	physical body	3	Human 2	11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	help	7	Human 2	3, 5, 7, 9
4	1	how	7	Human 2	3, 5, 7, 9
3	1	a	5	Human 2	9, 11, 13
3	1	can	7	Human 2	3, 5, 9
3	1	gym	7	Human 2	7, 11, 13
2	1	have	3	Human 2	11, 13
2	1	or	3	Human 2	11, 13
2	1	they	3	Human 2	7, 9
2	1	weight	7	Human 2	7, 13

