Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	16	it's good you have electricity now and can help shaping values accordingly through miracles lol not	3	Human 2	11, 13
3	14	it's good you have electricity now and can help shaping values accordingly through miracles	5	Human 2	9, 11, 13
4	3	it's good you	7	Human 2	7, 9, 11, 13
2	3	lol not much	3	Human 2	9, 11
4	2	can help	7	Human 2	7, 9, 11, 13
2	2	in the	3	Human 2	3, 5
5	1	can	11	Human 2	3, 7, 9, 11, 13
5	1	it's	9	Human 2	5, 7, 9, 11, 13
5	1	miracles	13	Human 2	1, 5, 9, 11, 13
5	1	through	11	Human 2	3, 7, 9, 11, 13
5	1	you	13	Human 2	1, 7, 9, 11, 13
4	1	accordingly	7	Human 2	7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	have	9	Human 2	5, 9, 11, 13
4	1	much	7	Human 2	5, 7, 9, 11
4	1	shaping	7	Human 2	7, 9, 11, 13
4	1	values	7	Human 2	7, 9, 11, 13
3	1	in	5	Human 2	1, 3, 5
3	1	the	5	Human 2	3, 5, 7
2	1	about	3	Human 2	5, 7
2	1	people	9	Human 2	3, 11
2	1	their	7	Human 2	7, 13
2	1	to	3	Human 2	3, 5
2	1	when	3	Human 2	3, 5

