Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. but i can	3	Human 2	11, 13
2	4	as i'm an ai	5	Human 2	9, 13
3	3	but i can	5	Human 2	9, 11, 13
2	2	! if	13	Human 2	3, 15
2	2	, dear	7	Human 2	7, 13
2	2	i don't	5	Human 2	9, 13
2	2	phi ,	3	Human 2	11, 13
2	2	to hear	13	Human 2	3, 15
5	1	a	15	Human 2	1, 3, 9, 13, 15
5	1	you	15	Human 2	1, 9, 11, 13, 15
4	1	i	11	Human 2	3, 9, 11, 13
4	1	i'm	7	Human 2	7, 9, 11, 13
4	1	the	9	Human 2	5, 9, 11, 13
3	1	an	5	Human 2	9, 11, 13
3	1	of	7	Human 2	9, 11, 15
3	1	phi	5	Human 2	11, 13, 15
3	1	to	15	Human 2	1, 3, 15
2	1	and	3	Human 2	5, 7
2	1	dessert	5	Human 2	11, 15
2	1	have	3	Human 2	7, 9
2	1	it's	13	Human 2	3, 15
2	1	just	11	Human 2	5, 15
2	1	not	5	Human 2	7, 11
2	1	your	13	Human 2	3, 15

