Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. what are	11	8	1	Human 1	4, 11
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	new classifier for	8	2	1	Human 2	7, 8
3	3	2	. how	5	8	1	Human 1	2, 5, 9
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	1	2	new classifier	7	3	1	Human 1	6, 7, 8
3	1	2	what are	5	8	1	Human 1	4, 5, 11
3	3	2	working on	5	3	1	Human 1	4, 5, 6
2	2	2	hate speech	9	2	1	Human 1	8, 9
2	2	2	you ?	5	4	1	Human 1	2, 5
8	4	1	you	3	12	1	Human 2	1, 2, 3, 4, 5, 10, 11, 12
6	1	1	are	12	12	1	Human 2	1, 2, 4, 5, 11, 12
5	1	1	how	3	9	1	Human 2	1, 2, 3, 5, 9
5	5	1	i	3	10	1	Human 1	2, 3, 4, 6, 11
4	4	1	a	9	6	3	Human 1	4, 6, 8, 9
4	2	1	what	7	8	1	Human 1	4, 5, 7, 11
4	4	1	work	5	8	1	Human 1	4, 5, 10, 11
3	1	1	classifier	7	3	1	Human 1	6, 7, 8
3	1	1	for	11	5	1	Human 2	7, 8, 11
3	3	1	your	8	7	1	Human 2	5, 8, 11
2	2	1	research	11	4	1	Human 1	8, 11
2	2	1	topic	9	2	1	Human 1	8, 9
2	2	1	very	12	4	1	Human 2	9, 12

