Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for the holidays ?	5	4	1	Human 1	2, 5
3	1	3	for the holidays	3	4	1	Human 1	2, 3, 5
2	2	3	. i will	9	6	1	Human 1	4, 9
2	2	3	. it's a	15	2	1	Human 1	14, 15
2	2	3	with my family	11	8	1	Human 1	4, 11
5	3	2	. i	4	12	1	Human 2	3, 4, 8, 9, 14
4	4	2	the world	12	5	1	Human 2	11, 12, 14, 15
3	3	2	i am	3	6	1	Human 1	2, 3, 7
3	3	2	i have	8	9	1	Human 2	3, 8, 11
3	3	2	i was	11	5	1	Human 1	10, 11, 14
3	3	2	over the	15	4	2	Human 1	12, 14, 15
3	1	2	with my	9	8	1	Human 1	4, 9, 11
3	3	2	you have	9	8	2	Human 1	2, 4, 9
2	2	2	, but	14	12	1	Human 2	3, 14
2	2	2	. how	9	6	1	Human 1	4, 9
2	2	2	at the	14	6	1	Human 2	9, 14
2	2	2	did you	13	8	1	Human 1	6, 13
2	2	2	must have	13	4	1	Human 1	10, 13
2	2	2	traveled around	11	2	1	Human 1	10, 11
12	7	1	have	4	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15
12	5	1	i	4	15	1	Human 1	2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16
10	3	1	the	5	14	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13, 14, 15
8	3	1	you	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 9, 13
6	6	1	to	4	11	1	Human 2	3, 4, 7, 8, 10, 13
6	3	1	with	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	3	1	family	5	8	1	Human 1	4, 5, 7, 9, 11
4	2	1	a	15	6	3	Human 1	10, 12, 14, 15
4	4	1	all	13	4	1	Human 1	12, 13, 14, 15
4	4	1	and	11	6	1	Human 1	10, 11, 13, 15
4	4	1	any	7	10	2	Human 1	2, 4, 7, 11
4	4	1	been	9	8	1	Human 1	8, 9, 13, 15
4	2	1	did	7	8	1	Human 1	6, 7, 11, 13
4	4	1	in	8	10	1	Human 2	7, 8, 14, 16
4	4	1	it	10	6	1	Human 2	9, 10, 12, 14
4	4	1	just	5	8	1	Human 1	4, 5, 9, 11
4	4	1	not	8	9	1	Human 2	7, 8, 11, 15
4	4	1	of	12	10	3	Human 2	3, 7, 11, 12
4	4	1	only	9	6	1	Human 1	8, 9, 11, 13
4	4	1	volunteer	13	6	2	Human 1	10, 12, 13, 15
4	4	1	was	11	5	1	Human 1	10, 11, 12, 14
3	1	1	around	15	6	1	Human 1	10, 11, 15
3	1	1	at	9	11	1	Human 1	4, 9, 14
3	1	1	but	15	13	1	Human 2	3, 14, 15
3	3	1	christmas	5	6	1	Human 1	4, 5, 9
3	1	1	how	4	9	1	Human 2	1, 4, 9
3	1	1	over	15	4	2	Human 1	12, 14, 15
3	3	1	see	7	6	1	Human 1	6, 7, 11
2	2	1	come	7	4	1	Human 1	4, 7
2	2	1	doing	9	8	1	Human 1	2, 9
2	2	1	home	9	6	1	Human 1	4, 9
2	2	1	so	10	8	1	Human 2	3, 10
2	2	1	where	9	4	1	Human 1	6, 9
2	2	1	years	10	4	1	Human 2	7, 10

