Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	a great choice !	5	Human 2	3, 7
3	2	is a	7	Human 2	3, 7, 9
2	2	, and	3	Human 2	9, 11
2	2	. what	3	Human 2	3, 5
2	2	afterlife is	3	Human 2	9, 11
2	2	cookie dough	3	Human 2	5, 7
2	2	ice cream	3	Human 2	5, 7
2	2	that's a	3	Human 2	3, 5
2	2	there are	3	Human 2	9, 11
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	is	11	Human 2	3, 7, 9, 11, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	a	7	Human 2	3, 5, 7, 9
4	1	one	9	Human 2	1, 5, 7, 9
4	1	what	11	Human 2	1, 3, 5, 11
3	1	i	9	Human 2	5, 9, 13
3	1	of	9	Human 2	1, 7, 9
3	1	that's	7	Human 2	3, 5, 9
3	1	would	5	Human 2	1, 3, 5
3	1	you	13	Human 2	1, 3, 13
2	1	about	9	Human 2	3, 11
2	1	an	5	Human 2	9, 13
2	1	believe	3	Human 2	9, 11
2	1	chocolate	3	Human 2	5, 7
2	1	cream	3	Human 2	5, 7
2	1	different	3	Human 2	9, 11
2	1	have	9	Human 2	5, 13
2	1	many	3	Human 2	9, 11
2	1	personal	5	Human 2	9, 13
2	1	that	3	Human 2	9, 11
2	1	to	9	Human 2	5, 13
2	1	with	3	Human 2	5, 7

