Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , but you have good intentions	3	Human 2	7, 9
3	3	i'm phi ,	5	Human 2	5, 7, 9
3	2	to help	7	Human 2	3, 5, 9
3	2	you have	5	Human 2	7, 9, 11
2	2	i'd say	3	Human 2	11, 13
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	but	7	Human 2	5, 7, 9, 11
4	1	have	7	Human 2	5, 7, 9, 11
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	a	11	Human 2	3, 11, 13
3	1	say	5	Human 2	9, 11, 13
3	1	to	7	Human 2	3, 5, 9
2	1	and	11	Human 2	3, 13
2	1	been	3	Human 2	5, 7
2	1	croissants	5	Human 2	7, 11
2	1	enough	3	Human 2	5, 7
2	1	flakey	5	Human 2	7, 11
2	1	haven't	3	Human 2	5, 7
2	1	let's	3	Human 2	7, 9
2	1	sweet	3	Human 2	9, 11
2	1	that	5	Human 2	9, 13
2	1	the	3	Human 2	11, 13
2	1	with	7	Human 2	5, 11
2	1	your	7	Human 2	1, 7

