Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't have	5	Human 2	3, 7
2	3	. however ,	5	Human 2	3, 7
2	3	if i were	3	Human 2	13, 15
4	2	i don't	9	Human 2	3, 7, 9, 11
3	2	, i	11	Human 2	3, 7, 13
2	2	, i'm	7	Human 2	3, 9
2	2	as an	5	Human 2	3, 7
2	2	in the	7	Human 2	3, 9
2	2	of algorithms	3	Human 2	13, 15
2	2	or work	3	Human 2	7, 9
7	1	i	15	Human 2	3, 7, 9, 11, 13, 15, 17
5	1	or	15	Human 2	3, 7, 9, 13, 17
5	1	the	13	Human 2	3, 5, 9, 13, 15
4	1	i'm	15	Human 2	3, 9, 11, 17
4	1	to	13	Human 2	3, 5, 13, 15
3	1	and	13	Human 2	3, 13, 15
3	1	as	13	Human 2	3, 7, 15
3	1	enjoy	5	Human 2	11, 13, 15
3	1	like	9	Human 2	7, 11, 15
3	1	of	11	Human 2	5, 13, 15
2	1	are	5	Human 2	5, 9
2	1	but	7	Human 2	11, 17
2	1	code	7	Human 2	5, 11
2	1	do	9	Human 2	7, 15
2	1	eat	3	Human 2	9, 11
2	1	food	3	Human 2	11, 13
2	1	processes	3	Human 2	9, 11
2	1	sense	7	Human 2	3, 9
2	1	tasks	15	Human 2	3, 17
2	1	you	5	Human 2	11, 15

