Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai , i don't have personal preferences	7	Human 2	7, 13
3	9	i'm just an ai , i don't have personal	11	Human 2	3, 7, 13
4	7	i'm just an ai , i don't	11	Human 2	3, 5, 7, 13
2	2	great for	5	Human 2	5, 9
2	2	with friends	5	Human 2	5, 9
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	for	13	Human 2	1, 5, 9, 13
4	1	i	11	Human 2	3, 5, 7, 13
4	1	with	7	Human 2	5, 7, 9, 11
3	1	and	9	Human 2	5, 9, 13
3	1	exercise	5	Human 2	5, 7, 9
3	1	games	5	Human 2	7, 9, 11
3	1	great	9	Human 2	5, 9, 13
3	1	the	13	Human 2	1, 11, 13
3	1	you	9	Human 2	1, 7, 9
2	1	but	7	Human 2	7, 13
2	1	experiences	5	Human 2	3, 7
2	1	fun	3	Human 2	9, 11
2	1	like	3	Human 2	9, 11
2	1	or	5	Human 2	3, 7
2	1	switch	3	Human 2	7, 9

