Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	. have you done it before ?	7	2	1	Human 1	6, 7
3	1	6	have you done it before ?	6	5	1	Human 2	3, 6, 7
4	1	2	have you	8	6	1	Human 2	3, 6, 7, 8
2	2	2	, that	11	2	1	Human 1	10, 11
2	2	2	for a	13	12	1	Human 1	2, 13
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	i tried	12	2	1	Human 2	11, 12
7	6	1	a	9	12	2	Human 1	2, 6, 9, 10, 11, 12, 13
7	3	1	you	6	14	2	Human 2	1, 3, 6, 7, 8, 10, 14
6	5	1	i	12	10	5	Human 2	3, 5, 7, 9, 11, 12
6	3	1	it	6	10	2	Human 2	3, 5, 6, 7, 9, 12
5	1	1	have	6	6	2	Human 2	3, 5, 6, 7, 8
4	2	1	for	7	12	1	Human 1	2, 7, 10, 13
4	4	1	skydiving	5	10	1	Human 1	2, 5, 9, 11
4	4	1	the	12	6	1	Human 2	9, 12, 13, 14
4	4	1	to	12	12	2	Human 2	3, 7, 12, 14
4	4	1	was	12	5	2	Human 2	9, 11, 12, 13
3	3	1	and	12	9	1	Human 2	5, 12, 13
3	3	1	i'm	7	6	2	Human 1	2, 6, 7
3	3	1	skiing	13	4	2	Human 1	10, 12, 13
3	1	1	that	13	4	1	Human 1	10, 11, 13
3	1	1	tried	11	5	1	Human 1	8, 11, 12
2	2	1	do	10	4	1	Human 2	7, 10
2	2	1	down	13	2	1	Human 1	12, 13
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	my	5	2	1	Human 1	4, 5
2	2	1	of	13	2	1	Human 1	12, 13
2	2	1	on	13	4	1	Human 1	10, 13
2	2	1	once	12	2	1	Human 2	11, 12
2	2	1	slope	13	2	1	Human 1	12, 13
2	2	1	spain	5	2	1	Human 1	4, 5
2	2	1	very	12	8	1	Human 2	5, 12

