Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm all about	3	Human 2	13, 15
3	2	roller coaster	9	Human 2	7, 13, 15
2	2	, but	3	Human 2	5, 7
2	2	. i	5	Human 2	3, 7
2	2	i don't	3	Human 2	3, 5
2	2	just a	5	Human 2	3, 7
2	2	that's interesting	5	Human 2	7, 11
2	2	the adrenaline	3	Human 2	13, 15
2	2	understand the	3	Human 2	11, 13
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
5	1	but	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	13	Human 2	3, 5, 11, 13, 15
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	roller	9	Human 2	7, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	interesting	7	Human 2	5, 7, 11
3	1	that	7	Human 2	9, 13, 15
2	1	about	3	Human 2	13, 15
2	1	actually	3	Human 2	7, 9
2	1	cool	5	Human 2	9, 13
2	1	do	3	Human 2	5, 7
2	1	here	3	Human 2	3, 5
2	1	it's	3	Human 2	13, 15
2	1	not	5	Human 2	7, 11
2	1	that's	5	Human 2	7, 11
2	1	trust	3	Human 2	13, 15
2	1	with	5	Human 2	5, 9

