Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nice to meet you	3	2	1	Human 1	2, 3
2	2	3	that sounds like	7	2	1	Human 1	6, 7
2	2	2	can check	11	2	1	Human 1	10, 11
2	2	2	first time	3	2	1	Human 1	2, 3
2	2	2	perfect plan	7	2	1	Human 1	6, 7
2	2	2	stick with	5	2	1	Human 1	4, 5
7	5	1	you	4	11	1	Human 1	2, 3, 4, 7, 8, 9, 12
6	6	1	the	5	8	1	Human 1	4, 5, 7, 9, 10, 11
5	5	1	for	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	like	5	8	1	Human 1	2, 5, 6, 7, 9
4	4	1	have	4	5	1	Human 2	3, 4, 5, 7
4	4	1	i	4	9	1	Human 2	3, 4, 5, 11
4	2	1	to	5	8	1	Human 1	2, 3, 5, 9
3	3	1	what	11	8	2	Human 1	4, 8, 11
3	2	1	with	5	6	1	Human 1	4, 5, 9
3	3	1	your	7	10	1	Human 1	2, 7, 11
2	2	1	company	5	2	1	Human 1	4, 5
2	2	1	do	8	4	1	Human 2	5, 8
2	2	1	let's	11	4	1	Human 1	8, 11
2	2	1	lunch	9	2	1	Human 1	8, 9
2	2	1	menu	11	2	1	Human 1	10, 11
2	2	1	regular	9	2	1	Human 1	8, 9
2	2	1	see	12	2	1	Human 2	11, 12
2	2	1	sync	9	2	1	Human 1	8, 9
2	2	1	team	5	2	1	Human 1	4, 5
2	2	1	years	5	2	1	Human 1	4, 5

