Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	7	Human 2	3, 9
2	4	or the ability to	5	Human 2	5, 9
2	3	i don't have	3	Human 2	3, 5
3	2	i'm phi	7	Human 2	3, 7, 9
2	2	. i	3	Human 2	3, 5
2	2	like you	3	Human 2	7, 9
4	1	for	7	Human 2	5, 7, 9, 11
4	1	or	9	Human 2	3, 5, 9, 11
4	1	phi	9	Human 2	3, 7, 9, 11
4	1	the	7	Human 2	5, 7, 9, 11
3	1	ai	9	Human 2	3, 9, 11
3	1	an	7	Human 2	3, 5, 9
3	1	have	5	Human 2	3, 5, 7
3	1	i	9	Human 2	3, 5, 11
3	1	i'm	7	Human 2	3, 7, 9
3	1	like	5	Human 2	5, 7, 9
3	1	to	7	Human 2	3, 5, 9
3	1	you	7	Human 2	3, 7, 9
2	1	personal	3	Human 2	5, 7
2	1	preferences	3	Human 2	9, 11
2	1	with	5	Human 2	5, 9
2	1	your	5	Human 2	7, 11

