Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	take care of	5	Human 2	7, 11
2	3	think it's hard	3	Human 2	11, 13
2	2	. are	5	Human 2	9, 13
2	2	are you	13	Human 2	1, 13
2	2	but i	7	Human 2	5, 11
5	1	you	13	Human 2	1, 7, 9, 11, 13
4	1	fish	7	Human 2	5, 7, 9, 11
4	1	i'm	11	Human 2	3, 5, 9, 13
4	1	the	9	Human 2	5, 9, 11, 13
3	1	a	5	Human 2	3, 5, 7
3	1	are	13	Human 2	1, 9, 13
3	1	for	7	Human 2	5, 9, 11
3	1	i	7	Human 2	5, 7, 11
3	1	of	5	Human 2	7, 9, 11
2	1	accounting	7	Human 2	3, 9
2	1	an	3	Human 2	3, 5
2	1	and	7	Human 2	3, 9
2	1	not	5	Human 2	9, 13
2	1	to	3	Human 2	11, 13
2	1	what	3	Human 2	7, 9

