Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	take care of	7	6	1	Human 1	6, 7, 11
2	2	3	trying to sell	13	2	1	Human 1	12, 13
2	2	2	, but	10	6	1	Human 2	5, 10
2	2	2	for a	8	4	1	Human 2	5, 8
2	2	2	of fish	11	6	1	Human 1	6, 11
7	7	1	you	6	13	1	Human 2	1, 6, 7, 9, 11, 12, 13
6	4	1	fish	5	8	1	Human 1	4, 5, 6, 7, 9, 11
6	6	1	i	5	10	1	Human 1	2, 5, 7, 8, 10, 11
6	6	1	i'm	3	12	1	Human 1	2, 3, 5, 9, 12, 13
5	3	1	a	4	6	1	Human 2	3, 4, 5, 7, 8
5	5	1	the	8	9	1	Human 2	5, 8, 9, 11, 13
4	4	1	do	9	6	3	Human 1	4, 6, 8, 9
4	2	1	for	9	7	1	Human 2	5, 8, 9, 11
4	1	1	of	9	6	1	Human 1	6, 7, 9, 11
3	3	1	accounting	3	8	1	Human 1	2, 3, 9
3	3	1	and	8	7	1	Human 2	3, 8, 9
3	1	1	but	11	7	1	Human 2	5, 10, 11
3	3	1	hard	11	4	1	Human 1	10, 11, 13
3	3	1	it's	11	4	1	Human 1	10, 11, 13
3	3	1	think	11	4	1	Human 1	10, 11, 13
3	1	1	to	12	3	1	Human 2	11, 12, 13
3	3	1	what	7	6	1	Human 1	4, 7, 9
2	2	1	by	12	8	1	Human 2	5, 12
2	2	1	does	7	4	1	Human 1	4, 7
2	2	1	groomer	7	4	1	Human 1	4, 7
2	2	1	online	13	2	1	Human 1	12, 13
2	2	1	photography	11	2	1	Human 1	10, 11
2	2	1	pictures	13	2	1	Human 1	12, 13
2	2	1	well	13	4	1	Human 1	10, 13

