Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the virtual reality	3	Human 2	13, 15
3	2	the virtual	5	Human 2	11, 13, 15
3	2	virtual reality	7	Human 2	9, 13, 15
3	2	your interest	7	Human 2	7, 11, 13
2	2	and to	3	Human 2	9, 11
2	2	i'm glad	11	Human 2	3, 13
2	2	i'm here	7	Human 2	3, 9
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	your	13	Human 2	1, 3, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
5	1	you	9	Human 2	7, 9, 11, 13, 15
4	1	interest	7	Human 2	7, 9, 11, 13
3	1	a	9	Human 2	7, 13, 15
3	1	book	13	Human 2	3, 5, 15
3	1	of	9	Human 2	5, 11, 13
2	1	by	11	Human 2	5, 15
2	1	don't	5	Human 2	3, 7
2	1	experience	13	Human 2	3, 15
2	1	for	3	Human 2	9, 11
2	1	in	5	Human 2	5, 9
2	1	is	7	Human 2	1, 7
2	1	or	7	Human 2	3, 9
2	1	sci-fi	3	Human 2	9, 11
2	1	that	3	Human 2	13, 15
2	1	to	3	Human 2	9, 11

