Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	are you looking forward to	5	4	1	Human 1	2, 5
2	2	5	the stuffing inside the turkey	9	2	1	Human 1	8, 9
3	1	3	looking forward to	3	4	1	Human 1	2, 3, 5
2	2	3	turkey and shopping	5	2	1	Human 1	4, 5
3	1	2	are you	2	5	1	Human 2	1, 2, 5
2	2	2	. what	10	8	1	Human 2	3, 10
2	2	2	depends on	11	4	1	Human 1	8, 11
2	2	2	great !	3	2	1	Human 1	2, 3
2	2	2	noodle soups	7	2	1	Human 1	6, 7
2	2	2	what are	7	6	1	Human 1	2, 7
6	3	1	you	3	12	1	Human 2	1, 2, 3, 5, 10, 12
5	2	1	to	10	10	1	Human 1	2, 3, 5, 10, 11
5	1	1	what	13	12	1	Human 1	2, 3, 7, 10, 13
4	2	1	are	5	7	1	Human 2	1, 2, 5, 7
4	2	1	great	5	6	1	Human 1	2, 3, 5, 7
4	3	1	shopping	5	8	1	Human 1	4, 5, 7, 11
3	1	1	and	9	6	1	Human 1	4, 5, 9
3	3	1	can	12	10	2	Human 2	3, 9, 12
3	3	1	in	9	9	1	Human 1	6, 9, 14
3	2	1	the	9	7	1	Human 1	8, 9, 14
3	3	1	yea	13	8	2	Human 1	6, 10, 13
2	2	1	ah	12	4	1	Human 2	9, 12
2	2	1	doing	5	4	1	Human 1	2, 5
2	2	1	haha	7	2	1	Human 1	6, 7
2	2	1	i	6	4	1	Human 2	3, 6
2	2	1	make	9	2	1	Human 1	8, 9
2	1	1	on	11	4	1	Human 1	8, 11
2	2	1	some	8	2	1	Human 2	7, 8
2	1	1	stuffing	9	2	1	Human 1	8, 9
2	2	1	thanksgiving	6	2	1	Human 2	5, 6
2	2	1	that	9	2	1	Human 1	8, 9
2	2	1	too	7	2	1	Human 1	6, 7
2	2	1	with	14	12	1	Human 2	3, 14

