Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i've been pondering	3	2	1	Human 1	2, 3
3	3	2	. but	5	10	1	Human 1	4, 5, 13
3	3	2	. i	6	7	1	Human 2	3, 6, 9
2	2	2	a lot	11	8	1	Human 1	4, 11
2	2	2	friends for	6	2	1	Human 2	5, 6
2	2	2	hang out	9	6	1	Human 1	4, 9
2	2	2	i feel	5	2	1	Human 1	4, 5
2	2	2	i hope	9	4	1	Human 1	6, 9
2	2	2	that's good	7	2	1	Human 1	6, 7
2	2	2	their friendship	7	4	1	Human 1	4, 7
8	4	1	i	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 13
8	8	1	the	5	10	1	Human 1	4, 5, 6, 7, 9, 10, 11, 13
8	8	1	to	3	10	1	Human 1	2, 3, 4, 6, 7, 9, 10, 11
6	4	1	but	7	10	1	Human 1	4, 5, 7, 10, 11, 13
6	6	1	like	4	7	1	Human 2	3, 4, 5, 6, 7, 9
5	3	1	a	5	10	2	Human 1	2, 4, 5, 10, 11
5	3	1	for	5	10	1	Human 1	4, 5, 6, 7, 13
5	3	1	friends	7	9	1	Human 2	5, 6, 7, 9, 13
5	3	1	good	5	6	1	Human 1	4, 5, 6, 7, 9
5	5	1	have	4	7	1	Human 2	3, 4, 5, 7, 9
5	5	1	they	6	9	1	Human 2	5, 6, 7, 9, 13
5	5	1	with	4	11	1	Human 2	3, 4, 5, 7, 13
4	4	1	all	5	6	1	Human 1	4, 5, 8, 9
4	2	1	been	5	8	1	Human 1	2, 3, 5, 9
4	4	1	not	4	11	1	Human 2	3, 4, 7, 13
4	4	1	so	5	9	1	Human 1	2, 5, 9, 10
4	2	1	that's	9	8	1	Human 1	6, 7, 9, 13
4	4	1	though	7	10	2	Human 1	2, 6, 7, 11
3	3	1	are	7	6	1	Human 1	4, 7, 9
3	3	1	be	12	10	2	Human 2	3, 9, 12
3	3	1	because	5	4	1	Human 1	4, 5, 7
3	1	1	friendship	5	4	1	Human 1	4, 5, 7
3	1	1	hope	7	4	1	Human 1	6, 7, 9
3	3	1	is	10	11	1	Human 2	3, 10, 13
3	3	1	it	11	8	1	Human 1	6, 11, 13
3	3	1	my	4	3	1	Human 2	3, 4, 5
3	3	1	now	5	4	1	Human 1	4, 5, 7
3	3	1	right	7	8	1	Human 1	4, 7, 11
3	3	1	that	10	4	2	Human 2	7, 9, 10
3	2	1	their	5	4	1	Human 1	4, 5, 7
3	3	1	what	10	11	1	Human 2	3, 10, 13
2	2	1	do	11	6	1	Human 1	6, 11
2	2	1	finna	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i'm	13	2	1	Human 1	12, 13
2	2	1	in	5	2	1	Human 1	4, 5
2	2	1	it's	11	2	1	Human 1	10, 11
2	2	1	need	13	12	1	Human 1	2, 13
2	2	1	person	7	4	1	Human 1	4, 7
2	2	1	say	13	4	1	Human 1	10, 13

