Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	they have been	5	Human 2	5, 9
2	2	. but	9	Human 2	5, 13
2	2	. i	7	Human 2	3, 9
2	2	good to	3	Human 2	7, 9
2	2	my life	3	Human 2	3, 5
2	2	to be	7	Human 2	3, 9
5	1	i	11	Human 2	3, 5, 7, 9, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	but	9	Human 2	5, 7, 11, 13
4	1	friends	9	Human 2	5, 7, 9, 13
4	1	have	7	Human 2	3, 5, 7, 9
4	1	like	7	Human 2	3, 5, 7, 9
4	1	they	9	Human 2	5, 7, 9, 13
4	1	to	9	Human 2	3, 7, 9, 11
4	1	with	11	Human 2	3, 5, 7, 13
3	1	been	7	Human 2	3, 5, 9
3	1	for	9	Human 2	5, 7, 13
3	1	good	5	Human 2	5, 7, 9
3	1	not	11	Human 2	3, 7, 13
3	1	that's	7	Human 2	7, 9, 13
3	1	you	7	Human 2	7, 9, 13
2	1	a	7	Human 2	5, 11
2	1	all	5	Human 2	5, 9
2	1	are	3	Human 2	7, 9
2	1	as	7	Human 2	3, 9
2	1	because	3	Human 2	5, 7
2	1	friendship	3	Human 2	5, 7
2	1	hope	3	Human 2	7, 9
2	1	is	11	Human 2	3, 13
2	1	it	3	Human 2	11, 13
2	1	now	3	Human 2	5, 7
2	1	right	5	Human 2	7, 11
2	1	so	5	Human 2	5, 9
2	1	that	3	Human 2	7, 9
2	1	their	3	Human 2	5, 7
2	1	though	5	Human 2	7, 11
2	1	what	11	Human 2	3, 13
2	1	years	5	Human 2	5, 9

