Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	soccer and tennis	9	2	1	Human 1	8, 9
3	3	2	i enjoy	8	6	1	Human 2	5, 8, 10
2	2	2	doing well	3	2	1	Human 1	2, 3
2	2	2	for those	11	4	1	Human 1	8, 11
2	2	2	is a	12	6	1	Human 2	7, 12
2	2	2	you do	10	6	1	Human 2	5, 10
8	6	1	you	3	10	1	Human 1	2, 3, 4, 5, 6, 9, 10, 11
7	5	1	a	10	9	3	Human 2	5, 7, 9, 10, 11, 12, 13
5	4	1	and	7	8	1	Human 1	6, 7, 8, 9, 13
5	3	1	i	6	8	1	Human 2	5, 6, 8, 10, 12
5	5	1	to	3	13	1	Human 1	2, 3, 4, 13, 14
4	1	1	enjoy	11	7	1	Human 2	5, 8, 10, 11
4	2	1	for	8	5	1	Human 2	7, 8, 9, 11
4	4	1	the	8	9	1	Human 2	5, 8, 9, 13
4	4	1	yoga	7	8	1	Human 1	6, 7, 10, 13
3	2	1	do	5	7	1	Human 1	4, 5, 10
3	3	1	in	6	10	1	Human 2	5, 6, 14
3	1	1	is	8	6	1	Human 2	7, 8, 12
3	3	1	love	5	9	1	Human 1	4, 5, 12
3	3	1	playing	13	6	2	Human 1	8, 10, 13
3	1	1	those	9	4	1	Human 1	8, 9, 11
3	1	1	well	11	10	1	Human 1	2, 3, 11
2	2	1	an	6	4	1	Human 2	3, 6
2	2	1	are	9	8	1	Human 1	2, 9
2	2	1	cold	11	2	1	Human 1	10, 11
2	2	1	definitely	13	2	1	Human 1	12, 13
2	2	1	find	14	8	1	Human 2	7, 14
2	2	1	get	9	4	1	Human 1	6, 9
2	2	1	great	9	4	1	Human 1	6, 9
2	2	1	here	4	2	1	Human 2	3, 4
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	7	2	1	Human 1	6, 7
2	2	1	karaoke	13	2	1	Human 1	12, 13
2	2	1	many	7	2	1	Human 1	6, 7
2	2	1	not	9	2	1	Human 1	8, 9
2	2	1	pianist	13	2	1	Human 1	12, 13
2	2	1	same	5	2	1	Human 1	4, 5
2	2	1	wife	13	2	1	Human 1	12, 13
2	2	1	winter	11	4	1	Human 1	8, 11

