Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai , i don't have the ability to	3	Human 2	7, 9
3	8	i'm just an ai , i don't have	5	Human 2	5, 7, 9
2	4	i don't have personal	7	Human 2	5, 11
2	4	to chat with you	3	Human 2	1, 3
3	3	the ability to	5	Human 2	7, 9, 11
4	2	i'm just	7	Human 2	3, 5, 7, 9
2	2	personal preferences	7	Human 2	5, 11
5	1	have	9	Human 2	3, 5, 7, 9, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	or	9	Human 2	3, 5, 7, 9, 11
4	1	the	7	Human 2	7, 9, 11, 13
3	1	you	13	Human 2	1, 3, 13
3	1	your	9	Human 2	5, 11, 13
2	1	any	9	Human 2	3, 11
2	1	it's	13	Human 2	1, 13
2	1	like	7	Human 2	7, 13
2	1	movies	3	Human 2	9, 11
2	1	my	3	Human 2	9, 11
2	1	with	3	Human 2	1, 3

