Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	you have good	3	Human 2	7, 9
3	2	you have	5	Human 2	5, 7, 9
2	2	butter fla	7	Human 2	5, 11
2	2	time i	5	Human 2	9, 13
2	2	to make	3	Human 2	3, 5
5	1	have	9	Human 2	5, 7, 9, 11, 13
5	1	to	11	Human 2	3, 5, 9, 11, 13
5	1	you	9	Human 2	3, 5, 7, 9, 11
3	1	but	9	Human 2	5, 11, 13
3	1	butter	7	Human 2	5, 9, 11
3	1	croissants	9	Human 2	3, 5, 11
3	1	great	7	Human 2	3, 5, 9
3	1	i	5	Human 2	9, 11, 13
3	1	made	9	Human 2	5, 11, 13
3	1	make	7	Human 2	3, 5, 9
3	1	that	5	Human 2	9, 11, 13
3	1	the	11	Human 2	3, 11, 13
3	1	them	7	Human 2	5, 9, 11
2	1	all	7	Human 2	5, 11
2	1	i'm	7	Human 2	7, 13
2	1	of	5	Human 2	9, 13
2	1	pastries	3	Human 2	11, 13
2	1	sure	3	Human 2	5, 7
2	1	sweet	3	Human 2	9, 11
2	1	think	3	Human 2	11, 13
2	1	with	3	Human 2	11, 13

