Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	on how to	11	6	1	Human 1	6, 11
3	3	2	, but	8	6	2	Human 2	3, 5, 8
3	3	2	are you	2	4	1	Human 2	1, 2, 4
3	3	2	in the	12	8	2	Human 2	5, 7, 12
2	2	2	in research	13	2	1	Human 1	12, 13
8	7	1	to	3	11	1	Human 1	2, 3, 5, 6, 8, 9, 11, 12
7	7	1	a	7	8	2	Human 1	4, 6, 7, 8, 9, 10, 11
7	5	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
6	6	1	and	10	11	3	Human 2	3, 5, 9, 10, 11, 13
5	5	1	book	13	10	4	Human 1	4, 6, 8, 12, 13
5	5	1	i	8	10	3	Human 2	3, 5, 7, 8, 12
5	2	1	in	12	9	3	Human 2	5, 7, 9, 12, 13
5	5	1	of	9	8	2	Human 1	4, 8, 9, 10, 11
4	4	1	like	7	5	1	Human 1	6, 7, 8, 10
4	4	1	that	9	8	2	Human 1	6, 8, 9, 13
4	1	1	you	12	12	1	Human 2	1, 2, 4, 12
3	3	1	books	8	4	2	Human 2	5, 7, 8
3	3	1	contrarian	13	4	2	Human 1	10, 12, 13
3	1	1	how	6	11	1	Human 2	1, 6, 11
3	3	1	i'm	3	3	1	Human 1	2, 3, 4
3	1	1	on	11	6	2	Human 1	6, 8, 11
3	3	1	peter	9	4	1	Human 1	8, 9, 11
3	3	1	read	8	4	2	Human 2	5, 7, 8
2	2	1	as	12	6	1	Human 2	7, 12
2	2	1	be	13	2	1	Human 1	12, 13
2	2	1	being	10	4	1	Human 2	7, 10
2	2	1	do	8	4	1	Human 2	5, 8
2	2	1	have	6	4	1	Human 2	3, 6
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	innovation	10	2	1	Human 2	9, 10
2	2	1	is	9	2	1	Human 1	8, 9
2	2	1	principles	10	2	1	Human 2	9, 10
2	2	1	sleep	7	2	1	Human 1	6, 7

