Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	live in sapporo , japan	9	4	1	Human 1	6, 9
2	2	3	i live in	11	6	1	Human 1	6, 11
4	4	2	mountain view	7	10	1	Human 1	6, 7, 9, 15
2	2	2	. have	15	4	1	Human 1	12, 15
2	2	2	. i	18	8	1	Human 2	11, 18
8	8	1	you	5	13	1	Human 1	4, 5, 9, 12, 13, 14, 15, 16
7	4	1	in	7	13	1	Human 1	6, 7, 8, 9, 11, 13, 18
6	6	1	and	10	9	1	Human 2	9, 10, 11, 13, 15, 17
6	4	1	i	6	14	1	Human 2	5, 6, 10, 11, 13, 18
6	6	1	where	5	14	1	Human 1	4, 5, 6, 7, 14, 17
5	5	1	a	10	15	3	Human 2	3, 5, 9, 10, 17
5	3	1	have	12	11	1	Human 2	5, 12, 13, 14, 15
5	3	1	sapporo	10	12	1	Human 1	6, 9, 10, 15, 17
5	5	1	the	12	7	1	Human 2	11, 12, 13, 15, 17
4	4	1	is	6	8	1	Human 2	3, 6, 7, 10
4	4	1	that	12	15	1	Human 2	3, 12, 15, 17
3	3	1	been	15	4	2	Human 1	12, 14, 15
3	1	1	japan	9	4	2	Human 1	6, 8, 9
3	3	1	just	9	14	1	Human 1	2, 9, 15
3	3	1	ramen	11	8	1	Human 1	10, 11, 17
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	home	7	6	1	Human 1	2, 7
2	2	1	it	16	2	1	Human 2	15, 16
2	2	1	like	17	2	1	Human 1	16, 17
2	2	1	to	12	6	1	Human 2	7, 12
2	2	1	work	5	2	1	Human 1	4, 5

