Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	in the ether of the internet	3	Human 2	11, 13
2	3	or mountain view	7	Human 2	9, 15
3	2	mountain view	9	Human 2	7, 9, 15
2	2	an ai	5	Human 2	5, 9
2	2	california ,	3	Human 2	7, 9
2	2	i don't	7	Human 2	5, 11
2	2	i'm just	7	Human 2	9, 15
2	2	live in	3	Human 2	9, 11
5	1	and	9	Human 2	9, 11, 13, 15, 17
4	1	a	15	Human 2	3, 5, 9, 17
4	1	in	7	Human 2	7, 9, 11, 13
4	1	or	13	Human 2	3, 9, 11, 15
4	1	the	7	Human 2	11, 13, 15, 17
4	1	you	11	Human 2	5, 9, 13, 15
3	1	an	9	Human 2	5, 9, 13
3	1	don't	7	Human 2	5, 9, 11
3	1	ether	7	Human 2	11, 13, 17
3	1	have	11	Human 2	5, 13, 15
3	1	i	9	Human 2	5, 11, 13
3	1	i'm	7	Human 2	9, 11, 15
3	1	phi	5	Human 2	11, 13, 15
3	1	sapporo	9	Human 2	9, 15, 17
3	1	that	15	Human 2	3, 15, 17
3	1	where	13	Human 2	5, 7, 17
2	1	dine	3	Human 2	11, 13
2	1	for	5	Human 2	3, 7
2	1	is	5	Human 2	3, 7
2	1	of	3	Human 2	11, 13
2	1	on	5	Human 2	13, 17
2	1	ramen	7	Human 2	11, 17
2	1	up	3	Human 2	1, 3
2	1	you're	15	Human 2	3, 17

