Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , an ai , so i don't	5	Human 2	7, 11
3	5	i'm phi , an ai	9	Human 2	3, 7, 11
2	5	, so i don't have	5	Human 2	3, 7
2	4	, but i can	7	Human 2	9, 15
2	4	i'm phi , and	9	Human 2	5, 13
6	3	i don't have	13	Human 2	3, 5, 7, 9, 13, 15
6	3	i'm phi ,	13	Human 2	3, 5, 7, 11, 13, 15
4	3	, so i	9	Human 2	3, 5, 7, 11
2	3	human sense .	5	Human 2	7, 11
2	3	information about new	7	Human 2	9, 15
2	3	personal experiences ,	11	Human 2	5, 15
3	2	, but	13	Human 2	3, 9, 15
3	2	i can	7	Human 2	9, 13, 15
2	2	but i'm	9	Human 2	3, 11
2	2	or have	7	Human 2	5, 11
2	2	to visit	3	Human 2	7, 9
2	2	visit cities	3	Human 2	11, 13
6	1	or	11	Human 2	3, 5, 7, 9, 11, 13
4	1	ai	13	Human 2	3, 7, 11, 15
4	1	experiences	11	Human 2	5, 11, 13, 15
3	1	and	11	Human 2	3, 5, 13
2	1	a	3	Human 2	9, 11
2	1	days	3	Human 2	3, 5
2	1	in	5	Human 2	7, 11
2	1	provide	3	Human 2	13, 15
2	1	the	9	Human 2	7, 15
2	1	weather	3	Human 2	13, 15
2	1	with	5	Human 2	9, 13
2	1	you	5	Human 2	9, 13

