Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	8	it's good to workout regularly for 1-2 months	3	Human 2	13, 15
2	6	fun ! it's great to have	3	Human 2	9, 11
2	3	. however ,	3	Human 2	3, 5
3	2	it's great	5	Human 2	7, 9, 11
2	2	. it's	9	Human 2	7, 15
2	2	events like	3	Human 2	9, 11
2	2	obstacle races	3	Human 2	7, 9
4	1	and	7	Human 2	7, 9, 11, 13
4	1	have	9	Human 2	3, 5, 9, 11
4	1	to	7	Human 2	9, 11, 13, 15
3	1	events	7	Human 2	5, 9, 11
3	1	for	5	Human 2	11, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	i'm	9	Human 2	3, 5, 11
3	1	that	5	Human 2	7, 9, 11
3	1	you	9	Human 2	7, 9, 15
2	1	a	7	Human 2	3, 9
2	1	can	3	Human 2	7, 9
2	1	challenging	3	Human 2	7, 9
2	1	in	3	Human 2	7, 9
2	1	its	3	Human 2	11, 13
2	1	like	3	Human 2	9, 11
2	1	physical	3	Human 2	3, 5
2	1	race	3	Human 2	11, 13
2	1	up	9	Human 2	5, 13
2	1	your	5	Human 2	9, 13

