Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm considering going vegetarian though . lol	3	Human 2	11, 13
2	3	i don't have	3	Human 2	3, 5
2	2	though .	3	Human 2	11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
3	1	considering	7	Human 2	7, 11, 13
3	1	eat	5	Human 2	5, 7, 9
3	1	have	9	Human 2	3, 5, 11
3	1	to	5	Human 2	5, 7, 9
3	1	vegetarian	7	Human 2	7, 11, 13
3	1	you	9	Human 2	5, 11, 13
2	1	and	5	Human 2	5, 9
2	1	i	3	Human 2	3, 5
2	1	lunch	3	Human 2	3, 5
2	1	not	5	Human 2	5, 9
2	1	or	3	Human 2	3, 5
2	1	the	5	Human 2	9, 13
2	1	you're	3	Human 2	7, 9

