Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	have a feast	7	4	1	Human 1	4, 7
2	2	3	sounds like a	15	2	1	Human 1	14, 15
5	5	2	sean carroll	9	10	1	Human 1	6, 9, 11, 13, 15
3	3	2	going to	7	13	1	Human 1	4, 7, 16
3	1	2	like a	14	9	1	Human 2	7, 14, 15
2	2	2	. something	16	10	1	Human 2	7, 16
2	2	2	my reading	5	2	1	Human 1	4, 5
2	2	2	such a	17	6	1	Human 1	12, 17
2	2	2	survivors survive	13	2	1	Human 1	12, 13
8	3	1	a	4	15	1	Human 2	3, 4, 7, 9, 12, 14, 15, 17
7	7	1	i	10	15	3	Human 2	3, 5, 9, 10, 11, 14, 17
5	5	1	about	11	10	2	Human 1	8, 10, 11, 16, 17
5	3	1	have	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	survivors	15	6	1	Human 1	12, 13, 15, 16, 17
5	5	1	the	12	7	1	Human 2	11, 12, 13, 15, 17
5	2	1	to	4	14	1	Human 2	3, 4, 7, 9, 16
4	1	1	going	17	14	1	Human 1	4, 7, 16, 17
4	4	1	in	16	7	2	Human 2	11, 13, 16, 17
4	1	1	like	17	11	1	Human 2	7, 14, 15, 17
4	2	1	reading	7	6	1	Human 1	4, 5, 7, 9
4	4	1	week	3	6	1	Human 1	2, 3, 5, 7
3	3	1	is	10	5	1	Human 2	9, 10, 13
3	3	1	scifi	9	6	1	Human 1	8, 9, 13
3	1	1	something	7	11	1	Human 1	6, 7, 16
3	1	1	such	13	6	1	Human 1	12, 13, 17
3	1	1	survive	15	4	1	Human 1	12, 13, 15
2	2	1	by	13	8	1	Human 1	6, 13
2	2	1	hidden	7	2	1	Human 1	6, 7
2	2	1	show	15	2	1	Human 1	14, 15
2	2	1	what	11	2	1	Human 1	10, 11

