Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	what are you looking forward to doing there	5	Human 2	7, 11
3	5	haha noodle soups are great	7	Human 2	7, 9, 13
2	5	make you eat and enjoy	5	Human 2	9, 13
4	3	haha noodle soups	7	Human 2	7, 9, 11, 13
3	3	looking forward to	9	Human 2	3, 7, 11
2	3	! what are	5	Human 2	3, 7
3	2	are you	11	Human 2	1, 7, 11
3	2	eat and	7	Human 2	7, 9, 13
3	2	great !	5	Human 2	3, 5, 7
2	2	inside the	5	Human 2	9, 13
2	2	the turkey	3	Human 2	9, 11
7	1	are	13	Human 2	1, 3, 5, 7, 9, 11, 13
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 7, 9, 13
4	1	turkey	7	Human 2	5, 7, 9, 11
3	1	thanksgiving	7	Human 2	7, 9, 13
3	1	too	7	Human 2	7, 11, 13
2	1	more	11	Human 2	3, 13
2	1	stuff	3	Human 2	11, 13

