Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , phi-sophic	3	Human 2	11, 13
2	4	that processes and analyzes	3	Human 2	9, 11
4	3	i'm phi ,	11	Human 2	3, 9, 11, 13
2	3	ability to feel	3	Human 2	7, 9
2	3	i'm not psychic	3	Human 2	5, 7
3	2	, but	11	Human 2	3, 5, 13
3	2	, i	11	Human 2	3, 7, 13
2	2	. i	9	Human 2	3, 11
2	2	and make	11	Human 2	5, 15
2	2	dance patterns	3	Human 2	13, 15
2	2	i don't	5	Human 2	3, 7
2	2	the ability	3	Human 2	7, 9
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	phi	11	Human 2	3, 7, 9, 11, 13
5	1	the	11	Human 2	5, 7, 9, 13, 15
5	1	you	15	Human 2	1, 3, 5, 11, 15
4	1	not	9	Human 2	5, 7, 9, 13
4	1	that	11	Human 2	5, 9, 11, 15
4	1	to	9	Human 2	1, 3, 7, 9
3	1	have	7	Human 2	3, 7, 9
2	1	a	9	Human 2	1, 9
2	1	ai	5	Human 2	3, 7
2	1	can	3	Human 2	13, 15
2	1	dance	3	Human 2	13, 15
2	1	even	3	Human 2	13, 15
2	1	for	3	Human 2	11, 13
2	1	if	13	Human 2	3, 15
2	1	simulate	3	Human 2	13, 15

