Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. what are you	3	Human 2	5, 7
2	3	cat rescue videos	3	Human 2	15, 17
3	2	baby yoda	5	Human 2	11, 13, 15
2	2	? what	7	Human 2	9, 15
2	2	like you	15	Human 2	3, 17
2	2	you are	7	Human 2	9, 15
8	1	you	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
6	1	and	13	Human 2	5, 7, 9, 11, 15, 17
6	1	the	13	Human 2	5, 7, 11, 13, 15, 17
5	1	are	13	Human 2	5, 7, 9, 15, 17
5	1	pikachu	11	Human 2	3, 5, 9, 11, 13
5	1	what	11	Human 2	5, 7, 9, 13, 15
4	1	but	15	Human 2	3, 13, 15, 17
3	1	just	11	Human 2	3, 11, 13
3	1	like	15	Human 2	3, 7, 17
3	1	now	5	Human 2	11, 13, 15
3	1	pokémon	5	Human 2	9, 11, 13
3	1	that	5	Human 2	11, 13, 15
2	1	about	7	Human 2	7, 13
2	1	an	7	Human 2	3, 9
2	1	do	13	Human 2	3, 15
2	1	have	15	Human 2	3, 17
2	1	i	11	Human 2	3, 13
2	1	is	5	Human 2	11, 15
2	1	life	3	Human 2	5, 7
2	1	right	3	Human 2	13, 15
2	1	show	3	Human 2	13, 15
2	1	this	3	Human 2	5, 7
2	1	to	3	Human 2	5, 7
2	1	year	3	Human 2	5, 7

