Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. it's a	7	2	1	Human 1	6, 7
2	2	2	are you	5	4	1	Human 1	2, 5
2	2	2	positive outlook	7	4	1	Human 1	4, 7
2	2	2	you ?	5	4	1	Human 1	2, 5
4	3	1	a	4	5	1	Human 2	3, 4, 6, 7
4	4	1	good	4	5	1	Human 2	3, 4, 6, 7
4	2	1	you	3	5	1	Human 1	2, 3, 5, 6
3	1	1	are	3	4	1	Human 1	2, 3, 5
3	3	1	i	4	5	1	Human 2	3, 4, 7
3	3	1	today	5	4	1	Human 1	4, 5, 7
3	3	1	very	5	4	1	Human 1	4, 5, 7
2	2	1	about	5	2	1	Human 1	4, 5
2	2	1	been	7	4	1	Human 1	4, 7
2	2	1	for	7	2	1	Human 1	6, 7
2	2	1	have	7	2	1	Human 1	6, 7
2	2	1	how	5	4	1	Human 1	2, 5
2	2	1	i'm	5	2	1	Human 1	4, 5
2	2	1	psychology	7	4	1	Human 1	4, 7
2	2	1	reading	5	2	1	Human 1	4, 5
2	2	1	so	4	2	1	Human 2	3, 4
2	2	1	the	7	4	1	Human 1	4, 7
2	2	1	yes	7	2	1	Human 1	6, 7

