Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	cream would be	3	Human 2	5, 7
2	2	! stirfry	3	Human 2	3, 5
2	2	afterlife and	3	Human 2	9, 11
2	2	ice cream	3	Human 2	5, 7
2	2	that's a	3	Human 2	3, 5
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	the	11	Human 2	1, 3, 7, 9, 11
4	1	a	11	Human 2	3, 5, 7, 13
4	1	that's	9	Human 2	3, 5, 7, 11
3	1	an	7	Human 2	5, 9, 11
3	1	be	7	Human 2	1, 5, 7
3	1	would	7	Human 2	1, 5, 7
2	1	experience	9	Human 2	5, 13
2	1	food	5	Human 2	1, 5
2	1	have	5	Human 2	9, 13
2	1	i	5	Human 2	9, 13
2	1	like	7	Human 2	7, 13
2	1	of	9	Human 2	1, 9
2	1	or	5	Human 2	9, 13
2	1	world	9	Human 2	3, 11
2	1	you	11	Human 2	1, 11

