Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai that	3	Human 2	9, 11
3	4	i'm just an ai	7	Human 2	5, 9, 11
2	3	any other kind	3	Human 2	13, 15
2	3	are you doing	3	Human 2	7, 9
2	3	how are you	9	Human 2	1, 9
3	2	have lunch	7	Human 2	5, 7, 11
2	2	! how	7	Human 2	3, 9
2	2	, you	3	Human 2	11, 13
2	2	before ?	3	Human 2	11, 13
2	2	doing today	3	Human 2	5, 7
2	2	fishing hunting	3	Human 2	13, 15
2	2	have you	3	Human 2	11, 13
2	2	lunch seafood	3	Human 2	7, 9
2	2	the beach	7	Human 2	7, 13
2	2	today ?	3	Human 2	3, 5
2	2	you ?	7	Human 2	1, 7
2	2	you have	7	Human 2	9, 15
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
6	1	have	11	Human 2	5, 7, 9, 11, 13, 15
5	1	how	13	Human 2	1, 3, 5, 9, 13
4	1	are	9	Human 2	1, 5, 7, 9
4	1	i	11	Human 2	3, 5, 7, 13
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	today	7	Human 2	3, 5, 7, 9
3	1	an	7	Human 2	5, 9, 11
3	1	before	5	Human 2	11, 13, 15
3	1	seafood	9	Human 2	7, 9, 15
3	1	that	5	Human 2	7, 9, 11
3	1	was	7	Human 2	7, 9, 13
3	1	what	5	Human 2	5, 7, 9
2	1	can	9	Human 2	3, 11
2	1	done	3	Human 2	11, 13
2	1	for	3	Human 2	7, 9
2	1	of	9	Human 2	7, 15
2	1	your	3	Human 2	13, 15

