Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! 😊 goodnight	5	Human 2	13, 17
2	3	i'm glad you're	3	Human 2	11, 13
3	2	fun !	11	Human 2	5, 11, 15
3	2	goodnight !	5	Human 2	11, 13, 15
3	2	i'm glad	7	Human 2	11, 13, 17
2	2	, i'm	11	Human 2	3, 13
2	2	cool !	3	Human 2	3, 5
2	2	oh ,	3	Human 2	3, 5
5	1	i'm	15	Human 2	3, 9, 11, 13, 17
3	1	i	9	Human 2	7, 13, 15
2	1	it	3	Human 2	5, 7
2	1	it's	7	Human 2	9, 15
2	1	me	7	Human 2	3, 9
2	1	not	7	Human 2	9, 15
2	1	this	3	Human 2	3, 5
2	1	to	3	Human 2	7, 9
2	1	you	11	Human 2	7, 17

