Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, i'm	12	11	1	Human 2	3, 12, 13
2	2	2	have a	17	12	1	Human 1	6, 17
2	2	2	i don't	15	8	1	Human 1	8, 15
2	2	2	this weekend	3	2	1	Human 1	2, 3
7	4	1	i'm	10	15	2	Human 2	3, 9, 10, 11, 12, 13, 17
5	4	1	a	17	12	4	Human 1	6, 10, 12, 16, 17
5	4	1	i	7	10	1	Human 1	6, 7, 8, 13, 15
5	5	1	to	10	10	2	Human 2	7, 9, 10, 12, 16
4	4	1	it's	9	11	1	Human 1	6, 9, 15, 16
4	4	1	you	10	11	1	Human 2	7, 10, 16, 17
3	3	1	it	8	4	2	Human 2	5, 7, 8
3	3	1	not	9	14	1	Human 1	2, 9, 15
3	1	1	this	5	4	1	Human 1	2, 3, 5
2	2	1	local	9	2	1	Human 1	8, 9
2	2	1	massage	17	6	1	Human 1	12, 17
2	2	1	relaxing	17	2	1	Human 1	16, 17
2	2	1	see	13	4	1	Human 1	10, 13
2	2	1	so	17	8	1	Human 1	10, 17
2	2	1	think	17	10	1	Human 1	8, 17
2	2	1	traditional	15	2	1	Human 1	14, 15
2	2	1	ziplining	5	2	1	Human 1	4, 5

