Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	have one at	9	2	1	Human 1	8, 9
2	2	2	a pumpkin	13	4	1	Human 1	10, 13
2	2	2	any other	15	2	1	Human 1	14, 15
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	with friends	3	2	1	Human 1	2, 3
2	2	2	you have	15	8	1	Human 1	8, 15
8	8	1	and	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 13, 15
6	5	1	a	8	7	1	Human 2	7, 8, 9, 10, 11, 13
6	3	1	have	8	11	1	Human 2	5, 8, 9, 11, 13, 15
6	6	1	i'm	10	11	1	Human 2	5, 10, 11, 12, 13, 15
5	5	1	your	8	15	2	Human 2	1, 7, 8, 11, 15
4	2	1	friends	8	8	1	Human 1	2, 3, 8, 9
4	4	1	or	8	9	1	Human 2	7, 8, 11, 15
4	4	1	to	5	14	1	Human 1	2, 5, 10, 15
4	3	1	you	5	12	1	Human 1	4, 5, 8, 15
3	3	1	home	9	4	1	Human 1	8, 9, 11
3	1	1	pumpkin	11	4	1	Human 1	10, 11, 13
3	1	1	with	15	14	1	Human 1	2, 3, 15
2	2	1	anything	5	2	1	Human 1	4, 5
2	1	1	at	9	2	1	Human 1	8, 9
2	2	1	church	3	2	1	Human 1	2, 3
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	unique	15	4	1	Human 1	12, 15

