Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	23	cooking classes some basic zucchini based dish later this week sounds like a fun plan ! did you try any new recipes last	3	Human 2	9, 11
2	3	the cooking classes	7	Human 2	7, 13
4	2	did you	7	Human 2	5, 7, 9, 11
2	2	? <|im	3	Human 2	5, 7
2	2	all about	7	Human 2	7, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
3	1	about	11	Human 2	3, 7, 13
3	1	any	5	Human 2	9, 11, 13
3	1	basic	5	Human 2	9, 11, 13
3	1	last	7	Human 2	5, 9, 11
3	1	like	7	Human 2	5, 9, 11
3	1	some	5	Human 2	9, 11, 13
3	1	the	9	Human 2	5, 7, 13
3	1	this	5	Human 2	9, 11, 13
2	1	and	9	Human 2	5, 13
2	1	it	5	Human 2	3, 7
2	1	was	5	Human 2	3, 7

