Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	some basic zucchini based dish	9	4	1	Human 1	8, 9, 11
3	3	4	dish later this week	9	4	1	Human 1	8, 9, 11
2	2	4	trip last weekend ?	5	4	1	Human 1	2, 5
2	2	3	. have you	13	2	1	Human 1	12, 13
5	5	2	cooking classes	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	2	did you	5	8	1	Human 1	4, 5, 7, 9, 11
2	2	2	some italian	13	6	1	Human 1	8, 13
2	2	2	sure ,	13	2	1	Human 1	12, 13
2	2	2	was the	7	6	1	Human 1	2, 7
2	2	2	with some	13	6	1	Human 1	8, 13
8	2	1	you	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13
7	5	1	the	5	12	1	Human 1	2, 5, 6, 7, 10, 12, 13
6	1	1	cooking	8	8	1	Human 1	6, 7, 8, 9, 11, 13
4	4	1	any	12	5	2	Human 2	9, 11, 12, 13
4	1	1	basic	13	6	1	Human 1	8, 9, 11, 13
4	2	1	last	9	10	1	Human 1	2, 5, 9, 11
4	1	1	this	13	6	1	Human 1	8, 9, 11, 13
3	3	1	a	12	4	2	Human 2	9, 11, 12
3	3	1	all	7	10	1	Human 1	4, 7, 13
3	3	1	and	12	9	1	Human 2	5, 12, 13
3	3	1	for	13	4	2	Human 1	10, 12, 13
3	3	1	try	9	4	1	Human 1	8, 9, 11
3	1	1	was	3	6	1	Human 1	2, 3, 7
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	other	13	2	1	Human 1	12, 13
2	2	1	places	5	2	1	Human 1	4, 5
2	2	1	plans	13	2	1	Human 1	12, 13
2	2	1	we	8	4	1	Human 2	5, 8
2	2	1	what	7	4	1	Human 1	4, 7

