Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	last weekend ?	7	6	1	Human 1	2, 7
3	3	2	did you	7	10	1	Human 1	4, 7, 13
2	2	2	, i	12	4	1	Human 2	9, 12
2	2	2	. we	8	6	1	Human 2	3, 8
2	2	2	any other	13	2	1	Human 1	12, 13
2	2	2	have you	13	2	1	Human 1	12, 13
2	2	2	love to	12	4	1	Human 2	9, 12
2	2	2	meal over	13	2	1	Human 1	12, 13
2	2	2	nice ,	11	8	1	Human 1	4, 11
2	2	2	some italian	11	4	1	Human 1	8, 11
2	2	2	to cook	10	2	1	Human 2	9, 10
9	9	1	the	3	12	1	Human 1	2, 3, 5, 6, 9, 10, 11, 12, 13
6	6	1	and	12	11	4	Human 2	3, 7, 9, 11, 12, 13
5	4	1	i	6	8	1	Human 2	5, 6, 9, 10, 12
4	4	1	a	12	6	3	Human 2	7, 9, 11, 12
4	4	1	cooking	7	8	1	Human 1	6, 7, 8, 13
4	4	1	for	11	4	1	Human 1	10, 11, 12, 13
4	3	1	to	10	10	2	Human 2	3, 9, 10, 12
4	4	1	was	3	10	1	Human 1	2, 3, 5, 11
4	3	1	you	7	10	1	Human 1	4, 7, 12, 13
3	3	1	family	12	3	1	Human 2	11, 12, 13
3	1	1	last	11	10	1	Human 1	2, 7, 11
3	1	1	nice	11	8	2	Human 1	4, 10, 11
3	1	1	over	13	8	2	Human 1	6, 12, 13
3	1	1	we	11	9	1	Human 2	3, 8, 11
3	1	1	weekend	9	8	1	Human 1	2, 7, 9
2	2	1	actually	9	4	1	Human 1	6, 9
2	2	1	all	11	8	1	Human 1	4, 11
2	1	1	have	13	2	1	Human 1	12, 13
2	1	1	some	11	4	1	Human 1	8, 11
2	2	1	started	9	2	1	Human 1	8, 9
2	2	1	they	11	4	1	Human 1	8, 11
2	2	1	this	9	2	1	Human 1	8, 9
2	2	1	try	9	2	1	Human 1	8, 9
2	2	1	what	13	10	1	Human 1	4, 13

