Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	3	Human 2	5, 7
2	3	i'm all about	5	Human 2	11, 15
4	2	i don't	7	Human 2	3, 5, 7, 9
3	2	an ai	5	Human 2	3, 5, 7
2	2	. i	3	Human 2	13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i	13	Human 2	3, 5, 7, 9, 13, 15
5	1	the	11	Human 2	5, 9, 11, 13, 15
4	1	i'm	13	Human 2	3, 5, 11, 15
4	1	interesting	9	Human 2	5, 7, 11, 13
3	1	about	5	Human 2	11, 13, 15
3	1	actually	9	Human 2	7, 9, 15
3	1	you	11	Human 2	5, 11, 15
2	1	adrenaline	3	Human 2	11, 13
2	1	but	9	Human 2	3, 11
2	1	data	3	Human 2	11, 13
2	1	from	5	Human 2	7, 11
2	1	have	9	Human 2	3, 11
2	1	in	9	Human 2	5, 13
2	1	kingda	3	Human 2	9, 11
2	1	or	5	Human 2	3, 7
2	1	roller	3	Human 2	11, 13
2	1	that's	7	Human 2	7, 13
2	1	to	7	Human 2	5, 11

