Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i'm	3	Human 2	3, 5
2	3	. however ,	5	Human 2	9, 13
2	3	and ready to	3	Human 2	3, 5
2	3	i don't have	3	Human 2	3, 5
2	3	i'm phi ,	11	Human 2	3, 13
3	2	i don't	5	Human 2	3, 5, 7
3	2	phi ,	11	Human 2	3, 9, 13
2	2	, i	5	Human 2	5, 9
2	2	to hear	5	Human 2	7, 11
2	2	weight lifting	7	Human 2	7, 13
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	i	7	Human 2	3, 5, 7, 9
3	1	but	7	Human 2	3, 5, 9
3	1	phi	11	Human 2	3, 9, 13
3	1	your	7	Human 2	5, 9, 11
2	1	ai	7	Human 2	3, 9
2	1	an	3	Human 2	3, 5
2	1	as	5	Human 2	5, 9
2	1	days	3	Human 2	3, 5
2	1	exercise	5	Human 2	7, 11
2	1	feelings	3	Human 2	3, 5
2	1	fully	5	Human 2	5, 9
2	1	it's	3	Human 2	11, 13
2	1	not	5	Human 2	9, 13
2	1	or	3	Human 2	3, 5
2	1	running	3	Human 2	11, 13
2	1	that	3	Human 2	11, 13
2	1	you	7	Human 2	5, 11

