Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! i'm going to	13	8	1	Human 1	6, 13
3	1	3	i'm going to	7	8	1	Human 1	6, 7, 13
2	2	3	. it was	17	2	1	Human 1	16, 17
2	2	3	getting ready to	5	2	1	Human 1	4, 5
2	2	3	new york chairs	11	4	1	Human 1	8, 11
4	1	2	going to	9	8	1	Human 1	6, 7, 9, 13
2	2	2	a basketball	11	8	1	Human 1	4, 11
2	2	2	heard of	17	2	1	Human 1	16, 17
2	2	2	in a	16	12	1	Human 2	5, 16
2	1	2	new york	11	4	1	Human 1	8, 11
8	8	1	the	6	15	2	Human 2	3, 5, 6, 7, 8, 9, 13, 17
8	4	1	to	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 13, 15
6	2	1	going	3	12	1	Human 1	2, 3, 6, 7, 9, 13
5	3	1	a	4	14	1	Human 2	3, 4, 5, 11, 16
5	5	1	i	16	13	3	Human 2	5, 9, 15, 16, 17
5	2	1	i'm	7	10	2	Human 1	4, 6, 7, 9, 13
4	4	1	good	4	13	1	Human 2	3, 4, 5, 15
4	4	1	just	4	13	1	Human 2	3, 4, 5, 15
4	4	1	that	13	5	1	Human 1	12, 13, 15, 16
3	3	1	about	12	14	1	Human 2	3, 12, 16
3	3	1	game	7	6	1	Human 1	4, 7, 9
3	1	1	in	16	12	2	Human 2	5, 11, 16
3	3	1	is	13	4	2	Human 1	10, 12, 13
3	3	1	team	11	6	1	Human 1	8, 11, 13
3	3	1	this	16	8	2	Human 2	9, 13, 16
2	2	1	day	5	4	1	Human 1	2, 5
2	1	1	it	17	2	1	Human 1	16, 17
2	2	1	more	9	2	1	Human 1	8, 9
2	2	1	name	13	6	1	Human 1	8, 13
2	2	1	sounds	15	4	1	Human 1	12, 15
2	2	1	up	8	4	1	Human 2	5, 8
2	2	1	wall-e	17	2	1	Human 1	16, 17
2	2	1	who	17	10	1	Human 1	8, 17

