Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	can make the	5	Human 2	5, 9
2	2	but can	7	Human 2	5, 11
2	2	that's a	7	Human 2	7, 13
4	1	a	9	Human 2	5, 7, 9, 13
4	1	can	7	Human 2	5, 7, 9, 11
4	1	have	11	Human 2	3, 7, 11, 13
4	1	of	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	5, 7, 9, 11
2	1	and	3	Human 2	7, 9
2	1	feel	5	Human 2	5, 9
2	1	for	5	Human 2	5, 9
2	1	i	3	Human 2	3, 5
2	1	indeed	7	Human 2	7, 13
2	1	often	7	Human 2	5, 11
2	1	supply	3	Human 2	11, 13
2	1	that	5	Human 2	5, 9
2	1	to	3	Human 2	3, 5
2	1	water	7	Human 2	7, 13
2	1	weather	3	Human 2	3, 5

