Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. so you	8	4	1	Human 2	5, 8
2	2	3	doing well .	5	4	1	Human 1	2, 5
2	2	3	what happened there	11	2	1	Human 1	10, 11
4	4	2	but it's	7	12	1	Human 1	6, 7, 15, 17
3	1	2	. so	8	4	2	Human 2	5, 7, 8
3	3	2	are you	2	3	1	Human 2	1, 2, 3
3	1	2	doing well	3	4	1	Human 1	2, 3, 5
3	3	2	it's not	15	4	1	Human 1	14, 15, 17
3	3	2	the end	13	6	1	Human 1	12, 13, 17
2	2	2	. i	5	2	1	Human 1	4, 5
2	2	2	enjoy doing	7	2	1	Human 1	6, 7
2	2	2	happy ending	17	4	1	Human 1	14, 17
2	2	2	i watched	15	6	1	Human 1	10, 15
2	2	2	outside work	7	2	1	Human 1	6, 7
11	7	1	you	3	17	1	Human 2	1, 2, 3, 5, 6, 7, 8, 9, 13, 16, 17
9	5	1	i	7	14	1	Human 1	4, 5, 7, 9, 10, 12, 15, 16, 17
8	3	1	it's	9	12	1	Human 1	6, 7, 9, 11, 12, 14, 15, 17
6	2	1	doing	2	7	1	Human 2	1, 2, 3, 5, 6, 7
6	6	1	that	12	13	2	Human 2	5, 9, 12, 13, 15, 17
5	2	1	are	5	7	1	Human 2	1, 2, 3, 5, 7
5	1	1	but	10	12	1	Human 1	6, 7, 10, 15, 17
5	5	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 15
5	5	1	to	5	15	1	Human 1	2, 5, 9, 12, 16
5	3	1	what	7	10	2	Human 1	2, 6, 7, 10, 11
4	1	1	not	14	13	1	Human 2	5, 14, 15, 17
4	1	1	so	14	10	2	Human 2	5, 7, 8, 14
4	2	1	the	13	6	1	Human 1	12, 13, 15, 17
3	1	1	ending	15	4	1	Human 1	14, 15, 17
3	1	1	enjoy	9	4	1	Human 1	6, 7, 9
3	3	1	like	9	6	1	Human 1	8, 9, 13
3	3	1	movies	9	3	1	Human 1	8, 9, 10
3	3	1	okay	7	8	1	Human 1	6, 7, 13
3	1	1	watched	11	6	1	Human 1	10, 11, 15
2	2	1	bits	11	2	1	Human 1	10, 11
2	2	1	cool	9	2	1	Human 1	8, 9
2	2	1	didn't	17	2	1	Human 1	16, 17
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	haha	17	6	1	Human 1	12, 17
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	16	14	1	Human 2	3, 16
2	2	1	never	11	2	1	Human 1	10, 11
2	2	1	of	10	6	1	Human 2	5, 10
2	2	1	one	15	6	1	Human 1	10, 15
2	2	1	sure	15	4	1	Human 1	12, 15
2	2	1	that's	7	4	1	Human 1	4, 7
2	2	1	want	17	2	1	Human 1	16, 17
2	2	1	watch	17	2	1	Human 1	16, 17
2	2	1	will	13	2	1	Human 1	12, 13

