Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	reading the three body problem .	5	2	1	Human 1	4, 5
3	1	5	reading the three body problem	7	4	1	Human 1	4, 5, 7
2	2	3	book about aliens	7	2	1	Human 1	6, 7
2	2	3	the audi book	15	2	1	Human 1	14, 15
3	1	2	book about	6	5	1	Human 2	3, 6, 7
3	3	2	i am	7	11	1	Human 1	2, 7, 12
2	2	2	about you	5	4	1	Human 1	2, 5
2	2	2	cool .	9	2	1	Human 1	8, 9
2	2	2	though .	15	8	1	Human 1	8, 15
2	2	2	very good	15	2	1	Human 1	14, 15
8	4	1	the	10	12	1	Human 1	4, 5, 7, 10, 12, 13, 14, 15
7	7	1	a	7	13	2	Human 1	2, 6, 7, 8, 10, 12, 14
6	2	1	book	3	14	1	Human 1	2, 3, 6, 7, 14, 15
6	6	1	is	8	15	2	Human 2	1, 5, 8, 10, 14, 15
5	5	1	and	6	13	1	Human 2	3, 6, 7, 10, 15
5	3	1	good	3	14	1	Human 1	2, 3, 5, 14, 15
5	5	1	not	12	11	2	Human 2	5, 11, 12, 13, 15
4	4	1	how	2	13	1	Human 2	1, 2, 7, 13
4	3	1	you	3	7	1	Human 1	2, 3, 5, 8
3	3	1	are	12	9	1	Human 2	5, 12, 13
3	1	1	i	12	11	1	Human 1	2, 7, 12
3	3	1	it	5	5	1	Human 1	4, 5, 8
3	3	1	there	15	8	2	Human 1	8, 12, 15
3	3	1	twists	13	4	1	Human 1	12, 13, 15
3	3	1	your	6	6	2	Human 2	1, 5, 6
2	2	1	at	6	2	1	Human 2	5, 6
2	2	1	but	5	4	1	Human 1	2, 5
2	2	1	i'm	5	2	1	Human 1	4, 5
2	2	1	me	8	6	1	Human 2	3, 8
2	2	1	real	11	2	1	Human 1	10, 11
2	2	1	spoiled	13	2	1	Human 1	12, 13
2	2	1	that	11	2	1	Human 1	10, 11
2	2	1	twist	15	8	1	Human 1	8, 15

