Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	it's always important to	7	Human 2	3, 9
2	4	soylent is a great	3	Human 2	9, 11
3	3	is a great	9	Human 2	3, 9, 11
4	2	a great	9	Human 2	3, 5, 9, 11
2	2	are a	9	Human 2	5, 13
2	2	i think	5	Human 2	9, 13
2	2	i'm glad	9	Human 2	3, 11
2	2	your body	7	Human 2	3, 9
6	1	a	11	Human 2	3, 5, 7, 9, 11, 13
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
4	1	i	9	Human 2	5, 7, 9, 13
4	1	that	11	Human 2	3, 9, 11, 13
3	1	always	7	Human 2	3, 7, 9
3	1	are	13	Human 2	1, 5, 13
3	1	i'm	9	Human 2	3, 7, 11
3	1	is	9	Human 2	3, 9, 11
3	1	soylent	5	Human 2	9, 11, 13
3	1	think	5	Human 2	9, 11, 13
3	1	your	7	Human 2	3, 5, 9
2	1	breakfast	3	Human 2	3, 5
2	1	choice	5	Human 2	5, 9
2	1	complete	3	Human 2	11, 13
2	1	don't	7	Human 2	7, 13
2	1	eat	3	Human 2	7, 9
2	1	food	5	Human 2	7, 11
2	1	foods	5	Human 2	9, 13
2	1	the	11	Human 2	3, 13
2	1	to	7	Human 2	3, 9
2	1	you	11	Human 2	1, 11

