Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	more confident about the	13	4	1	Human 1	10, 13
3	1	3	confident about the	11	4	1	Human 1	10, 11, 13
2	2	3	did you also	7	4	1	Human 1	4, 7
2	2	3	for next quarter	15	8	1	Human 1	8, 15
3	1	2	for next	9	8	1	Human 1	8, 9, 15
3	3	2	for you	12	3	1	Human 2	11, 12, 13
3	3	2	neighboring places	5	4	1	Human 1	4, 5, 7
3	3	2	the projects	11	6	1	Human 1	8, 11, 13
3	3	2	time to	13	6	2	Human 1	8, 12, 13
3	3	2	tomorrow afternoon	13	4	1	Human 1	12, 13, 15
3	3	2	was the	3	5	1	Human 1	2, 3, 6
2	2	2	. how	9	8	1	Human 1	2, 9
2	2	2	around the	7	6	1	Human 1	2, 7
2	2	2	planning phase	15	8	1	Human 1	8, 15
2	2	2	planning sessions	11	2	1	Human 1	10, 11
2	2	2	project details	15	4	1	Human 1	12, 15
2	2	2	then .	15	2	1	Human 1	14, 15
2	2	2	to discuss	15	4	1	Human 1	12, 15
2	2	2	we are	8	8	1	Human 2	1, 8
11	6	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15
10	4	1	for	3	14	1	Human 1	2, 3, 5, 7, 8, 9, 11, 12, 13, 15
9	6	1	you	3	14	1	Human 1	2, 3, 4, 7, 9, 11, 12, 13, 15
8	8	1	and	3	10	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11
6	2	1	planning	9	8	1	Human 1	8, 9, 10, 11, 13, 15
5	2	1	time	9	6	1	Human 1	8, 9, 11, 12, 13
4	2	1	are	9	11	1	Human 2	1, 8, 9, 11
4	2	1	around	3	6	1	Human 1	2, 3, 5, 7
4	4	1	i	3	11	1	Human 1	2, 3, 10, 12
4	4	1	in	9	12	2	Human 1	4, 8, 9, 15
4	4	1	like	10	11	2	Human 2	5, 9, 10, 15
4	1	1	projects	9	6	1	Human 1	8, 9, 11, 13
4	1	1	to	13	8	2	Human 1	8, 12, 13, 15
4	1	1	tomorrow	14	4	1	Human 1	12, 13, 14, 15
4	1	1	was	5	5	1	Human 1	2, 3, 5, 6
3	3	1	a	9	12	1	Human 1	2, 9, 13
3	1	1	also	5	4	1	Human 1	4, 5, 7
3	3	1	cambodia	5	4	1	Human 1	4, 5, 7
3	3	1	good	11	6	1	Human 1	8, 11, 13
3	3	1	great	13	10	2	Human 1	4, 8, 13
3	1	1	how	9	8	2	Human 1	2, 6, 9
3	3	1	is	13	10	2	Human 1	4, 10, 13
3	3	1	long	7	6	2	Human 1	2, 6, 7
3	1	1	more	11	4	1	Human 1	10, 11, 13
3	1	1	quarter	15	8	2	Human 1	8, 10, 15
3	3	1	took	3	4	1	Human 1	2, 3, 5
3	3	1	vietnam	5	4	1	Human 1	4, 5, 7
3	1	1	we	12	12	1	Human 2	1, 8, 12
3	3	1	work	11	3	1	Human 1	10, 11, 12
2	2	1	back	9	2	1	Human 1	8, 9
2	2	1	being	11	2	1	Human 1	10, 11
2	2	1	feel	11	2	1	Human 1	10, 11
2	2	1	me	10	8	1	Human 2	3, 10
2	2	1	see	15	2	1	Human 1	14, 15
2	2	1	should	13	2	1	Human 1	12, 13
2	2	1	stay	7	2	1	Human 1	6, 7
2	2	1	travel	7	6	1	Human 1	2, 7

