Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	attending cooking classes	7	2	1	Human 1	6, 7
3	3	2	, i	12	8	2	Human 2	5, 7, 12
2	2	2	cook for	13	4	1	Human 1	10, 13
2	2	2	for the	11	2	1	Human 1	10, 11
9	7	1	the	3	12	1	Human 1	2, 3, 5, 6, 7, 10, 11, 12, 13
8	8	1	you	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13
6	4	1	i	6	10	2	Human 2	3, 5, 6, 7, 10, 12
4	4	1	a	12	8	3	Human 2	5, 9, 11, 12
4	1	1	for	12	4	1	Human 1	10, 11, 12, 13
4	4	1	some	9	6	1	Human 1	8, 9, 11, 13
4	4	1	your	12	11	2	Human 2	3, 5, 12, 13
3	1	1	cook	11	4	1	Human 1	10, 11, 13
3	1	1	cooking	8	3	1	Human 1	6, 7, 8
3	3	1	italian	9	4	1	Human 1	8, 9, 11
3	3	1	to	10	4	1	Human 2	9, 10, 12
3	3	1	trip	3	4	1	Human 1	2, 3, 5
3	3	1	zucchini	9	6	1	Human 1	8, 9, 13
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	cover	5	2	1	Human 1	4, 5
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	how	7	6	1	Human 1	2, 7
2	2	1	in	10	6	1	Human 2	5, 10
2	2	1	meal	13	2	1	Human 1	12, 13
2	2	1	offsite	11	2	1	Human 1	10, 11
2	2	1	places	5	2	1	Human 1	4, 5
2	2	1	team	13	4	1	Human 1	10, 13
2	2	1	was	7	6	1	Human 1	2, 7

