Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	language model . i don't have	5	Human 2	3, 7
2	6	phi , an ai language model	11	Human 2	7, 17
2	5	i don't have personal experiences	3	Human 2	5, 7
3	4	i don't have personal	5	Human 2	5, 7, 9
2	4	i am phi ,	15	Human 2	3, 17
2	4	indeed , john mayer's	5	Human 2	11, 15
2	4	john mayer's mellow style	3	Human 2	13, 15
3	2	. i	15	Human 2	3, 7, 17
2	2	, but	13	Human 2	3, 15
2	2	, i	13	Human 2	5, 17
2	2	, or	7	Human 2	5, 11
2	2	i am	15	Human 2	3, 17
2	2	i can	3	Human 2	5, 7
2	2	information about	3	Human 2	5, 7
6	1	i	17	Human 2	1, 3, 5, 7, 9, 17
4	1	about	9	Human 2	3, 5, 7, 11
4	1	or	7	Human 2	5, 7, 9, 11
3	1	a	9	Human 2	9, 13, 17
3	1	an	13	Human 2	5, 7, 17
3	1	but	13	Human 2	3, 7, 15
3	1	by	7	Human 2	11, 13, 17
3	1	i'm	7	Human 2	3, 7, 9
3	1	not	15	Human 2	3, 15, 17
3	1	style	5	Human 2	11, 13, 15
3	1	to	17	Human 2	1, 9, 17
2	1	all	15	Human 2	1, 15
2	1	and	15	Human 2	3, 17
2	1	feelings	5	Human 2	5, 9
2	1	his	5	Human 2	11, 15
2	1	is	3	Human 2	11, 13
2	1	music	5	Human 2	11, 15
2	1	robot	17	Human 2	1, 17
2	1	talking	3	Human 2	1, 3
2	1	the	9	Human 2	1, 9
2	1	understand	9	Human 2	9, 17
2	1	you	15	Human 2	3, 17

