Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	with the kids and	3	Human 2	3, 5
3	2	great !	11	Human 2	5, 13, 15
2	2	can be	3	Human 2	7, 9
2	2	you .	11	Human 2	3, 13
5	1	for	11	Human 2	5, 9, 11, 13, 15
4	1	and	9	Human 2	3, 5, 9, 11
4	1	great	11	Human 2	5, 9, 13, 15
4	1	the	9	Human 2	3, 5, 7, 11
4	1	to	7	Human 2	3, 5, 7, 9
4	1	you	13	Human 2	1, 3, 5, 13
3	1	be	5	Human 2	7, 9, 11
3	1	disneyland	7	Human 2	5, 9, 11
3	1	will	5	Human 2	7, 9, 11
2	1	<redacted_term>	3	Human 2	13, 15
2	1	a	5	Human 2	9, 13
2	1	around	3	Human 2	5, 7
2	1	christmas	7	Human 2	5, 11
2	1	fun	5	Human 2	3, 7
2	1	have	9	Human 2	7, 15
2	1	look	5	Human 2	9, 13
2	1	that	11	Human 2	3, 13
2	1	what	3	Human 2	13, 15
2	1	year	3	Human 2	13, 15
2	1	your	3	Human 2	13, 15

